start_id,end_id,relation_type,source
7708,7706,疑似性病患者的转诊情况,extraction
5899,7707,与,extraction
5899,7706,性病防治培训情况,extraction
155,14,行使主体,extraction
156,14,承办机构,extraction
2032,7709,包含,extraction
783,2032,文件依据,extraction
167,2210,文件依据,extraction
48,14,涉及,extraction
84,14,是,extraction
85,131,是,extraction
86,497,是,extraction
7710,48,属于,extraction
256,84,属于,extraction
47,7710,行使,extraction
7711,7710,承办,extraction
48,7712,包括,extraction
84,209,是,extraction
85,176,是,extraction
86,177,是,extraction
118,48,行使主体,extraction
48,7713,包含,extraction
84,14,包含,extraction
48,1469,依据,extraction
1469,7714,由,extraction
635,7715,未按照规定设立伦理委员会擅自开展涉及人的生物医学研究,extraction
1474,7716,对,extraction
635,7717,未按照规定设立伦理委员会擅自开展涉及人的生物医学研究,extraction
1474,7718,对,extraction
635,7719,未按照规定设立伦理委员会擅自开展涉及人的生物医学研究,extraction
1474,7720,对,extraction
635,7721,未按照规定设立伦理委员会擅自开展涉及人的生物医学研究,extraction
1474,7722,对,extraction
48,458,包括,extraction
84,14,是,extraction
85,459,是,extraction
86,251,是,extraction
88,7723,是,extraction
7723,7724,由,extraction
7723,7725,在,extraction
7726,350,违反,extraction
15,104,责令,extraction
15,7727,没收,extraction
15,7728,没收,extraction
15,230,处以,extraction
1361,230,处以,extraction
15,3630,吊销,extraction
2792,7729,吊销,extraction
48,7730,包括,extraction
84,256,是,extraction
85,2387,是,extraction
86,2388,是,extraction
88,2389,是,extraction
2389,480,修正年份,extraction
7731,7732,应当向,extraction
7733,7734,接受,extraction
7735,257,行驶主体,extraction
7735,4477,承办机构,extraction
7735,7736,实施依据,extraction
7736,7106,修订时间,extraction
4852,395,高炉生产期间炉顶工作压力设定值超过设计文件规定的最高工作压力,extraction
4852,395,炉顶工作压力监测装置未与炉顶放散阀联锁,extraction
4852,395,炉顶放散阀的联锁放散压力设定值超过设备设计压力值,extraction
4852,395,应当判定为,extraction
505,1306,未采取措施消除事故隐患,extraction
505,1487,拒不执行,extraction
505,7737,对其直接负责的主管人员和其他直接责任人员,extraction
48,7738,是,extraction
84,256,是,extraction
85,155,是,extraction
86,3769,是,extraction
48,7739,包括,extraction
84,14,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
48,7740,是,extraction
84,256,是,extraction
85,1995,是,extraction
48,7741,包括,extraction
84,14,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
3312,5499,包含,extraction
3312,7742,包含,extraction
3312,7743,规定,extraction
3312,7744,规定,extraction
118,48,行使主体,extraction
48,4742,依据,extraction
4742,7745,公布,extraction
4742,7746,修订时间,extraction
118,1060,承办机构,extraction
7747,159,关系,extraction
7748,159,关系,extraction
159,547,给予,extraction
7747,7749,关系,extraction
7748,7750,关系,extraction
3253,7751,关系,extraction
502,7752,关系,extraction
871,7753,关系,extraction
3253,7754,关系,extraction
502,7754,关系,extraction
871,7754,关系,extraction
3254,7755,关系,extraction
1624,551,行驶,extraction
6859,7756,依据,extraction
6859,352,违反,extraction
6860,7757,责令,extraction
6860,230,处,extraction
244,230,处,extraction
720,695,追究,extraction
48,150,是,extraction
84,14,是,extraction
85,151,是,extraction
86,91,是,extraction
86,92,是,extraction
48,14,是,extraction
84,14,是,extraction
85,233,是,extraction
86,232,是,extraction
7758,7759,未保存,extraction
7760,7759,未保存,extraction
7758,7761,不配合,extraction
7760,7761,不配合,extraction
7762,7761,不配合,extraction
7758,7763,未提交,extraction
7758,7764,未按照,extraction
7758,7765,未按照要求,extraction
7758,7766,未按照要求,extraction
7758,7767,未向社会,extraction
7760,7763,收到,extraction
7760,427,未停止,extraction
7760,7768,未停止,extraction
7758,7769,未提交,extraction
7758,7770,未提交,extraction
312,563,责令改正,extraction
16,14,行驶主体,extraction
251,14,承办机构,extraction
7771,563,实施依据,extraction
48,7772,是,extraction
84,72,是,extraction
85,16,是,extraction
86,73,是,extraction
88,7773,是,extraction
88,5655,是,extraction
7774,7775,对,extraction
7774,7776,对,extraction
7774,7777,对,extraction
42,7778,制定,extraction
7774,7779,根据需要,extraction
7780,7781,作为,extraction
7782,7783,对其内部使用的强制检定计量器具,extraction
7784,7785,承担,extraction
7786,4074,行驶主体,extraction
7787,7786,实施依据,extraction
7788,7786,实施依据,extraction
4075,7789,认定,extraction
4083,7789,备案,extraction
4083,4075,接收备案表,extraction
7790,7791,备案,extraction
7792,7793,服务事项,extraction
14,7793,权力类型,extraction
1,7793,行驶主体,extraction
4389,7793,承办机构,extraction
7794,7793,实施依据,extraction
48,14,涉及,extraction
84,14,是,extraction
85,148,是,extraction
86,149,是,extraction
343,14,行使主体,extraction
344,14,承办机构,extraction
7795,2057,实施依据,extraction
1218,547,给予,extraction
1218,7796,可以给予,extraction
7246,7796,受处罚对象,extraction
48,7797,包括,extraction
84,14,是,extraction
85,459,是,extraction
86,156,是,extraction
88,2050,是,extraction
7798,7799,不得擅自压缩,extraction
7798,7800,不得,extraction
7798,7801,违反,extraction
7798,7802,应被责令改正,extraction
7798,7803,应被处以罚款,extraction
7798,732,应依法承担赔偿责任,extraction
48,7804,包括,extraction
84,14,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
48,7805,涉及,extraction
48,7806,涉及,extraction
84,14,是,extraction
85,47,是,extraction
86,1348,是,extraction
3144,48,服务事项,extraction
1624,1624,行驶主体,extraction
324,324,承办机构,extraction
48,7807,包括,extraction
48,7808,包括,extraction
84,256,是,extraction
85,1186,是,extraction
86,1187,是,extraction
88,7809,是,extraction
7810,7811,由,extraction
7812,7813,提交,extraction
7812,7814,提交,extraction
7812,7815,提交,extraction
7812,7816,提交,extraction
7817,7818,进行,extraction
7819,1951,组织,extraction
7820,7821,由,extraction
16,48,行使主体,extraction
48,7822,包括,extraction
48,7823,包括,extraction
48,7824,包括,extraction
48,7825,包括,extraction
48,14,权力类型,extraction
16,300,依据,extraction
300,2378,发布者,extraction
300,302,施行日期,extraction
16,4445,实施依据,extraction
4445,7826,规定,extraction
4445,7827,规定,extraction
90,7828,行使主体,extraction
91,7828,承办机构,extraction
92,7828,承办机构,extraction
6023,7828,执行者,extraction
1151,7828,被处罚对象,extraction
815,7828,被处罚对象,extraction
7829,7828,实施依据,extraction
7830,4009,由,extraction
4009,564,没收,extraction
7831,7303,并处,extraction
7832,7833,并处,extraction
4009,3536,对,extraction
3536,7834,没收,extraction
3536,7835,处,extraction
4009,550,依法给予,extraction
48,7836,是,extraction
84,72,是,extraction
85,148,是,extraction
86,7837,是,extraction
48,1618,监管,extraction
84,14,是,extraction
85,1578,是,extraction
88,89,是,extraction
89,2431,规定,extraction
2431,7838,规定,extraction
2431,7839,规定,extraction
2431,4284,规定,extraction
2431,7840,规定,extraction
1,48,行使主体,extraction
48,7841,包含,extraction
84,14,类型,extraction
87,48,承办机构,extraction
7842,48,实施依据,extraction
7843,7844,主体,extraction
536,5,执行,extraction
5,7845,针对,extraction
230,7845,处罚方式,extraction
1343,7845,处罚方式,extraction
7846,7845,处罚方式,extraction
148,5493,行使,extraction
148,7847,负责,extraction
205,7848,负责,extraction
3120,7849,负责,extraction
7850,7847,提供依据,extraction
7850,7851,规定,extraction
7850,7852,规定,extraction
7853,5195,权力类型,extraction
118,7853,行驶主体,extraction
73,7853,承办机构,extraction
7854,7853,实施依据,extraction
7855,7856,向,extraction
7857,7858,依照,extraction
7855,7859,希望相同的内容,extraction
7860,7861,因,extraction
7857,7862,依照,extraction
7863,48,是,extraction
4372,85,是,extraction
4373,86,是,extraction
4719,88,是,extraction
7864,4719,根据,extraction
7865,4719,根据,extraction
7866,2899,作出,extraction
2205,4725,获得,extraction
2205,7867,到,extraction
15,3630,发放,extraction
4727,7868,需要,extraction
4727,7869,向,extraction
4730,7870,省电影局权限,extraction
48,14,涉及,extraction
48,7871,由,extraction
155,7872,通过,extraction
48,7873,包括,extraction
48,7874,包括,extraction
48,7875,包括,extraction
84,14,是,extraction
85,16,是,extraction
48,209,包括,extraction
84,209,是,extraction
85,343,是,extraction
86,344,是,extraction
88,7876,是,extraction
7877,7878,由,extraction
7879,1814,可以扣留,extraction
7879,1814,应当扣留,extraction
7879,7880,责令,extraction
7881,7882,有困难,extraction
7883,7884,可以委托,extraction
7883,7885,协助,extraction
7883,7886,委托,extraction
920,7887,由,extraction
132,14,行使主体,extraction
376,14,承办机构,extraction
6077,7888,应当,extraction
6077,7889,应当,extraction
6077,7890,保障,extraction
3173,6077,责令改正,extraction
3173,6077,给予警告,extraction
6077,7891,有,extraction
6077,7892,可能面临,extraction
6077,566,可能面临,extraction
6077,57,可能面临,extraction
538,7893,未建立,extraction
538,7894,未建立,extraction
538,7895,医疗质量管理制度不落实或者落实不到位,extraction
538,7896,发生重大医疗质量安全事件,extraction
538,7897,未按照规定报送,extraction
7898,283,责令,extraction
7898,547,给予,extraction
7898,517,处以,extraction
7899,7096,依法,extraction
118,551,行驶,extraction
118,5837,通过,extraction
7900,949,违反,extraction
413,14,行使主体,extraction
7901,7902,没收,extraction
7901,7903,可以并处,extraction
413,414,等同于,extraction
5495,6633,负责野生植物保护的综合协调管理,extraction
5495,1310,负责野生植物保护的草原上的野生植物保护管理,extraction
7904,950,修正,extraction
48,7905,涉及,extraction
48,7906,涉及,extraction
48,7907,涉及,extraction
48,7908,涉及,extraction
84,994,是,extraction
85,343,是,extraction
86,344,是,extraction
48,14,权力类型,extraction
155,14,行驶主体,extraction
156,14,承办机构,extraction
167,14,实施依据,extraction
531,4681,部门,extraction
532,4681,部门,extraction
7909,4681,对象,extraction
534,4682,部门,extraction
536,7910,部门,extraction
1020,14,相关文件,extraction
48,14,涉及,extraction
84,14,是,extraction
85,131,是,extraction
86,590,是,extraction
48,48,是,extraction
84,14,是,extraction
85,131,是,extraction
538,7911,监督检查对象,extraction
118,48,行驶主体,extraction
552,48,承办机构,extraction
689,538,监督检查执行者,extraction
6030,48,实施依据,extraction
48,7912,是,extraction
84,4737,是,extraction
85,7913,是,extraction
86,7914,是,extraction
7915,48,属于,extraction
72,84,属于,extraction
118,48,行使,extraction
118,7915,行驶主体,extraction
73,48,承办,extraction
632,7915,提供依据,extraction
7916,7917,进行,extraction
7918,7919,申请,extraction
7916,7920,接收,extraction
1192,7921,负责,extraction
686,7922,负责,extraction
7923,7922,负责,extraction
538,7924,发布,extraction
538,7915,申请,extraction
686,7925,负责,extraction
7923,7925,负责,extraction
7926,7927,委托,extraction
1712,7928,作出决定,extraction
775,48,行使主体,extraction
48,7929,依据,extraction
7929,7930,具体规定,extraction
822,48,承办机构,extraction
90,48,行使主体,extraction
48,1161,依据,extraction
1161,7931,具体条款,extraction
1161,7932,具体条款,extraction
48,7933,包括,extraction
84,209,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
88,5225,是,extraction
5225,7934,规定,extraction
7935,7936,责令改正,extraction
7935,7936,处以罚款,extraction
7935,7936,没收违法所得,extraction
7935,7937,可以责令停业或者关闭,extraction
7935,7938,组织代为处置,extraction
7939,7940,承担,extraction
7939,7940,未承担,extraction
1186,48,行使主体,extraction
48,7941,检查对象,extraction
84,263,类型,extraction
1186,7942,依据,extraction
7942,7943,编号,extraction
7944,7945,负责,extraction
7946,7945,负责,extraction
7947,7948,巡查频率,extraction
7944,7949,负责,extraction
7944,7950,负责,extraction
7946,7949,负责,extraction
131,48,行使主体,extraction
152,48,承办机构,extraction
7951,48,实施依据,extraction
567,7952,不得在道路路内停车泊位上设置地桩、地锁等障碍,extraction
7953,7954,实施依据,extraction
815,7955,对,extraction
1151,7956,对,extraction
48,7957,包括,extraction
84,263,是,extraction
85,7957,进行,extraction
48,7958,是,extraction
84,256,是,extraction
85,47,是,extraction
86,1891,是,extraction
7959,14,权力类型,extraction
1,48,行驶主体,extraction
735,48,承办机构,extraction
460,7960,实施依据,extraction
1020,7960,相关文件,extraction
558,14,行使主体,extraction
415,14,承办机构,extraction
7961,7962,处罚,extraction
7961,7963,处罚,extraction
7961,7964,处罚,extraction
7965,159,处罚,extraction
7965,7966,处罚,extraction
7967,159,处罚,extraction
7967,356,处罚,extraction
7968,14,实施依据,extraction
48,7969,包括,extraction
84,14,是,extraction
85,47,是,extraction
86,49,是,extraction
88,6135,是,extraction
88,7970,是,extraction
148,7971,行使主体,extraction
148,263,行驶主体,extraction
7972,263,承办机构,extraction
7973,1035,进行,extraction
7974,263,依据,extraction
7975,7976,在本单位发生事故时,extraction
7975,7977,在事故调查处理期间,extraction
