start_id,end_id,relation_type,source
2503,9803,涉及,extraction
176,9,行使权力类型,extraction
177,9,承办,extraction
178,179,发布,extraction
179,637,涉及,extraction
179,638,涉及,extraction
180,644,涉及,extraction
644,9804,安装,extraction
644,9805,使用,extraction
644,9804,检测,extraction
644,9804,改造,extraction
644,9804,报废,extraction
25,9806,包括,extraction
84,274,是,extraction
85,15,是,extraction
86,569,是,extraction
24,25,行使,extraction
24,65,权力类型,extraction
24,66,承办机构,extraction
25,9807,包括,extraction
6593,25,实施依据,extraction
5138,25,实施依据,extraction
25,9808,包括,extraction
84,9,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
176,9,行使主体,extraction
177,9,承办机构,extraction
9809,9810,违章指挥或者强令,extraction
9809,2619,违反,extraction
9809,231,受到处罚,extraction
9809,9811,受到处罚,extraction
9809,674,造成损失时,extraction
2641,9,实施依据,extraction
424,9,行使主体,extraction
425,9,承办机构,extraction
9812,3257,实施依据,extraction
1537,478,给予,extraction
1537,9813,可以给予,extraction
9103,9814,被给予,extraction
184,9,行使主体,extraction
6883,9815,责令移交,extraction
6883,9816,罚款,extraction
9816,9817,损坏,extraction
9816,9818,隐匿,extraction
9816,9819,销毁,extraction
9816,9820,移交,extraction
9816,9821,移交,extraction
9816,9822,移交,extraction
9816,9823,移交,extraction
9816,9824,移交,extraction
9816,9818,不得损坏,extraction
9816,9819,不得隐匿,extraction
9816,9818,不得销毁,extraction
9825,9826,处罚依据,extraction
15,25,行驶主体,extraction
1772,25,承办机构,extraction
9825,156,处罚内容,extraction
9825,7866,处罚内容,extraction
25,9827,涉及,extraction
25,9828,涉及,extraction
84,9,是,extraction
85,73,是,extraction
86,608,是,extraction
90,25,行使主体,extraction
91,25,承办机构,extraction
92,25,承办机构,extraction
9829,25,实施依据,extraction
4875,9,执行者,extraction
1066,9,罚款对象,extraction
1056,9,罚款对象,extraction
25,9830,涉及,extraction
25,9831,涉及,extraction
25,9832,涉及,extraction
25,9833,涉及,extraction
84,9,是,extraction
85,24,是,extraction
86,26,是,extraction
88,9834,是,extraction
9834,9835,由,extraction
9834,386,施行日期,extraction
9836,1956,保护工程验收,extraction
44,1956,保护工程验收,extraction
1501,9837,行驶主体,extraction
1501,9838,行驶主体,extraction
1502,9837,承办机构,extraction
1502,9838,承办机构,extraction
9839,9837,实施依据,extraction
9839,9838,实施依据,extraction
9840,4489,会同,extraction
9840,185,会同,extraction
9840,3928,会同,extraction
4489,9840,会同,extraction
185,9840,会同,extraction
3928,9840,会同,extraction
9841,9840,由,extraction
9841,9840,验评,extraction
9842,9840,提交,extraction
9843,9840,提交,extraction
9844,9840,提交,extraction
9845,9840,提交,extraction
9846,9840,提交,extraction
9847,9841,初验,extraction
9847,952,初验合格后报,extraction
952,9848,视,extraction
952,9849,成立,extraction
952,7200,或委托,extraction
7200,2529,组织,extraction
24,9,行使主体,extraction
26,9,承办机构,extraction
9850,9851,未能持续保持,extraction
9850,4537,违反,extraction
9850,231,受到处罚,extraction
9850,5334,受到处罚,extraction
8133,9,实施依据,extraction
25,9852,是,extraction
84,65,是,extraction
85,184,是,extraction
86,9853,是,extraction
25,9854,包括,extraction
84,9,是,extraction
85,90,是,extraction
86,91,包括,extraction
86,92,包括,extraction
88,9855,来自,extraction
9855,5115,修正年份,extraction
9856,9857,处罚措施,extraction
2503,1213,涉及,extraction
176,369,行使,extraction
177,9,承办,extraction
178,2505,发布,extraction
178,2506,发布,extraction
180,1214,规定,extraction
181,482,违反,extraction
1215,2503,未持证上岗,extraction
311,181,属于,extraction
312,181,属于,extraction
9858,541,由,extraction
541,5,没收,extraction
4829,2638,并处,extraction
4830,9859,并处,extraction
541,9860,对,extraction
9860,9861,没收,extraction
9860,9862,处,extraction
541,509,依法给予,extraction
9863,25,是,extraction
320,84,是,extraction
5616,85,是,extraction
5617,86,是,extraction
6142,88,是,extraction
6143,6142,根据,extraction
9864,6142,根据,extraction
9865,3766,作出,extraction
2819,6148,获得,extraction
2819,9866,到,extraction
572,3181,发放,extraction
9867,9868,变更,extraction
9867,9869,终止,extraction
9870,9871,办理,extraction
9872,3183,接收,extraction
6153,9873,委托,extraction
368,9874,行使主体,extraction
66,9874,承办机构,extraction
8298,9874,实施依据,extraction
4207,8298,发布依据,extraction
9875,8298,修订依据,extraction
9876,9877,申请对象,extraction
9878,9877,核定对象,extraction
9879,9880,争议对象,extraction
9881,9882,裁决机构,extraction
184,25,行使主体,extraction
25,9883,包括,extraction
184,8226,依据,extraction
8226,9884,修正年份,extraction
184,1254,具体执行机构,extraction
1254,9885,负责,extraction
187,9886,应当加强对,extraction
4039,9887,应当对,extraction
15,25,行使主体,extraction
25,14,包含,extraction
84,9,包含,extraction
15,87,承办机构,extraction
25,9888,依据,extraction
705,9889,给予处罚,extraction
9889,9890,处罚方式,extraction
9889,588,处罚方式,extraction
9889,9891,处罚方式,extraction
9892,3898,处以,extraction
9892,3896,处以,extraction
9892,3895,处以,extraction
15,9,行驶,extraction
87,9,承办,extraction
1773,9,是依据,extraction
368,25,行使主体,extraction
626,25,承办机构,extraction
9893,20,执行动作,extraction
9893,736,执行动作,extraction
9894,9895,受处分对象,extraction
9894,9896,受处分对象,extraction
9894,9897,受处分对象,extraction
9894,9898,受处分对象,extraction
9894,9899,受处分对象,extraction
368,9900,依据,extraction
626,9900,依据,extraction
146,9,行使主体,extraction
503,9,承办机构,extraction
7714,9901,应当,extraction
7714,9902,应当,extraction
7714,9903,保障,extraction
4134,7714,责令改正,extraction
4134,7714,给予警告,extraction
7714,9904,有,extraction
9905,9906,关系,extraction
9907,6199,关系,extraction
9908,9,关系,extraction
24,9,行使主体,extraction
26,9,承办机构,extraction
558,9909,责令改正,extraction
558,689,责令改正,extraction
558,9909,罚款,extraction
558,689,罚款,extraction
558,9910,撤销登记或者吊销登记证,extraction
558,9911,吊销登记证,extraction
558,9912,罚款,extraction
558,9913,吊销登记证,extraction
558,9913,缴销代表证,extraction
424,25,行驶主体,extraction
425,25,承办机构,extraction
4097,25,实施依据,extraction
9914,199,联合执法,extraction
199,9914,联合执法,extraction
9915,9914,可以扣留,extraction
9915,199,可以扣留,extraction
8796,7511,依法补办,extraction
9916,9914,应当扣留,extraction
9914,9917,应当责令,extraction
9914,9918,应当责令,extraction
8796,9919,可以委托,extraction
9914,9920,可以协助,extraction
9914,9921,可以委托,extraction
8796,9922,承担,extraction
25,9,涉及,extraction
84,9,是,extraction
85,176,是,extraction
86,177,是,extraction
25,9,涉及,extraction
84,9,是,extraction
85,102,是,extraction
86,717,是,extraction
25,9,涉及,extraction
84,9,是,extraction
85,102,是,extraction
86,2470,是,extraction
181,9923,进行,extraction
181,9924,如实告知,extraction
176,61,行使,extraction
177,9,承办,extraction
482,9,规定,extraction
700,9,决定,extraction
1897,9,决定,extraction
703,9,决定,extraction
705,9,决定,extraction
25,9925,包括,extraction
25,9926,包括,extraction
25,9927,包括,extraction
84,9,是,extraction
85,424,是,extraction
86,425,是,extraction
504,9,行使主体,extraction
10,9,承办机构,extraction
9928,9929,违法行为,extraction
9928,9930,违法行为,extraction
9931,1222,没收对象,extraction
7026,7027,负责,extraction
1702,7028,负责,extraction
4716,2619,实施依据,extraction
4714,6386,实施依据,extraction
354,9932,监督检查对象,extraction
368,25,行驶主体,extraction
626,25,承办机构,extraction
829,354,监督检查执行者,extraction
7646,25,实施依据,extraction
90,25,行使主体,extraction
91,25,承办机构,extraction
92,25,承办机构,extraction
1513,25,实施依据,extraction
9933,25,违法行为,extraction
93,25,执行主体,extraction
977,25,行使主体,extraction
25,9934,依据,extraction
9934,9935,具体条款,extraction
25,9936,包括,extraction
84,65,是,extraction
85,368,是,extraction
86,66,是,extraction
88,758,来自,extraction
88,9937,来自,extraction
88,3172,来自,extraction
368,9936,行使,extraction
66,368,隶属于,extraction
759,9938,审查,extraction
9939,9940,申请,extraction
759,9941,要求,extraction
1494,9942,负责,extraction
881,9943,负责,extraction
9944,9943,负责,extraction
354,9945,发布,extraction
354,9946,需要,extraction
9947,9948,不得,extraction
9949,9950,委托,extraction
25,9951,包括,extraction
84,170,是,extraction
85,1111,是,extraction
86,5928,是,extraction
25,9952,包括,extraction
25,9953,包括,extraction
25,9954,包括,extraction
25,3828,包括,extraction
84,65,是,extraction
85,321,是,extraction
86,5153,是,extraction
86,5021,是,extraction
102,9,行使权力类型,extraction
214,102,隶属于,extraction
9955,9,提供实施依据,extraction
199,9956,与,extraction
1056,9957,被罚款范围,extraction
1066,9958,被罚款金额,extraction
9959,9960,被设置障碍,extraction
9959,677,被阻碍、影响使用,extraction
1501,25,行使主体,extraction
1809,25,承办机构,extraction
9961,25,实施依据,extraction
9962,9963,负责,extraction
9964,9963,负责,extraction
9965,1439,巡查方式,extraction
9966,9967,对象,extraction
9968,9967,对象,extraction
90,25,行使主体,extraction
91,25,承办机构,extraction
92,25,承办机构,extraction
9829,25,实施依据,extraction
9969,231,执行方,extraction
9969,673,执行方,extraction
9969,411,执行方,extraction
1470,1471,批准方,extraction
9969,9970,执行方,extraction
9971,9972,承担方,extraction
9971,9973,处罚对象,extraction
15,16,行驶主体,extraction
15,17,行驶主体,extraction
463,3017,违反,extraction
728,1944,实施依据,extraction
3632,9974,关系,extraction
231,9975,措施,extraction
3630,3020,关系,extraction
3632,9976,关系,extraction
3633,9977,关系,extraction
3635,3629,同时在,extraction
3636,9978,关系,extraction
3637,9979,关系,extraction
9980,3639,处,extraction
25,9981,包括,extraction
84,9,是,extraction
85,73,是,extraction
86,74,是,extraction
88,2538,是,extraction
88,4550,是,extraction
9982,9983,为,extraction
25,9984,是,extraction
84,1791,是,extraction
85,2482,是,extraction
86,9985,是,extraction
504,9,行使主体,extraction
10,9,承办机构,extraction
9986,9987,处罚,extraction
9986,9988,处罚,extraction
9986,9989,处罚,extraction
9990,231,处罚,extraction
9990,9991,处罚,extraction
9992,231,处罚,extraction
9992,9993,处罚,extraction
9994,9,实施依据,extraction
9995,9,权力类型,extraction
15,15,行驶主体,extraction
197,15,承办机构,extraction
598,9996,实施依据,extraction
90,25,行使主体,extraction
91,25,承办机构,extraction
92,25,承办机构,extraction
8377,9,执行者,extraction
9997,9998,以及生产过程中附带产生消耗臭氧层物质数量较大的单位,extraction
9999,9998,或者未保证监测设备正常运行导致监测数据不真实、不准确,extraction
5116,9,执行者,extraction
184,10000,行使主体,extraction
184,10001,承办机构,extraction
10002,4323,进行,extraction
10003,10002,实施依据,extraction
90,10004,行驶主体,extraction
91,10004,承办机构,extraction
92,10004,承办机构,extraction
93,10005,监督检查对象,extraction
10006,10005,监督检查部门,extraction
10007,10005,监督检查部门,extraction
10008,10005,监督检查部门,extraction
10009,10005,监督检查部门,extraction
4590,10005,监督检查部门,extraction
10010,10005,监督检查部门,extraction
10011,10005,监督检查部门,extraction
10012,10005,监督检查部门,extraction
10013,10005,监督检查部门,extraction
9533,10014,配合对象,extraction
255,25,行使主体,extraction
25,1277,涉及,extraction
25,10015,包含,extraction
25,10016,包含,extraction
25,10017,包含,extraction
84,9,类型,extraction
255,256,承办机构,extraction
88,7158,依据,extraction
7158,1276,修订时间,extraction
774,10018,主管,extraction
776,10019,主管,extraction
3738,10020,职责,extraction
1277,10021,需要,extraction
1281,10022,对,extraction
1281,380,责令,extraction
1281,10023,责令,extraction
10024,10025,在本单位发生特种设备事故时,extraction
10024,10026,在事故调查处理期间,extraction
10024,10027,对特种设备事故,extraction
10024,4879,对特种设备事故,extraction
10024,10028,对特种设备事故,extraction
923,10029,对单位,extraction
923,10030,对主要负责人,extraction
923,509,依法给予,extraction
923,471,依法追究,extraction
24,9,行驶主体,extraction
26,9,承办机构,extraction
25,10031,包括,extraction
25,10032,包括,extraction
25,10033,包括,extraction
25,10034,包括,extraction
84,9,是,extraction
85,15,是,extraction
86,569,是,extraction
88,89,是,extraction
89,5140,规定,extraction
5140,10035,包括,extraction
5140,10036,包括,extraction
5140,10037,包括,extraction
5140,10038,包括,extraction
102,25,行使主体,extraction
717,25,承办机构,extraction
10039,84,实施依据,extraction
4571,10040,设立,extraction
10041,10040,设立,extraction
808,10040,设立,extraction
24,25,行使主体,extraction
25,10042,包含,extraction
84,320,类型,extraction
26,25,承办机构,extraction
10043,25,实施依据,extraction
779,986,进行,extraction
779,9245,骗取,extraction
777,9245,撤销,extraction
