start_id,end_id,relation_type,source,triple_hash
20,232,是,enhanced_extraction,335f3d7099a0c8019eb3eea1ce8b9c2fe159b1654742645867dec65a5fd94557
14,44,是,enhanced_extraction,0ccd931ff8dacaa4117ae9db5997a3c865e37bc612e95845f84a6f253164b1bc
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
14,46,是,enhanced_extraction,caa4501be0ae3689f198b76f8ff62da3b0123f3f39988878f1bd3cad202291f5
130,9,是,enhanced_extraction,51dc6ddc6060a0404a3e4dece76bbdc17e13c986ffb8b47e25d14b2cb274204b
11,1,定义为,enhanced_extraction,a0b47345882f3826ff31920c810189f0c03bc66e32db25258f504b6d9dd49ccd
14,46,引用,enhanced_extraction,f540fb0d4bae3ae1c28507b0c2e47e04c09f47a0d3dd4d88dbbe0f5674b36c6f
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,6,是,enhanced_extraction,206cfe6907f5b82a4a8546a380c103d3e3c18f0a2fca13034e937c8a8a27e1e2
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
2,28,针对,enhanced_extraction,f594a2875f3782301cb6cc15e5d47b33b465d59e23aefb4d0eaa36113c6e6683
12,20,相同,enhanced_extraction,2e328d5132401c2077bc97760b99005a041866f5c7d7cc5b7b6e09982d817027
14,34,依据,enhanced_extraction,3a430a054b3e09a8a99793de85a0312e553158f184d5149699da0ea6e13faf28
2,115,服务事项,enhanced_extraction,bab525598dd0c541278692ba4b1c6a2a84656f001d822a270ee3501cef6667a4
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
79,2,实施依据,enhanced_extraction,b0db4f5cbd16bfca5084551d414c8d7b25e150176a1d99f2c1a65cb4718f288e
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
115,52,类型,enhanced_extraction,fde2a046393c5739b5e42f4353b822672a58c0f8af2b821763b86d05ea681785
79,63,类型,enhanced_extraction,5a6a250e55208409579f7b1bca107c16c705c9fc015d3be37da78ac205881028
2,27,行驶主体,enhanced_extraction,ab8cd74626c94ebf2daf7f5a8f3c20d3f6a56213fffb44a5cda73f1c6c8b1ab0
2,27,承办机构,enhanced_extraction,9431c6d4ff0e8dfd3451500d5b868b611242e7064d41f62689f649d686edd79b
2,79,实施依据,enhanced_extraction,185df1de45e5a6b6b32a40572aa31e82e271726fc60da452ccc4bf1e9002cfa1
9,128,包括,enhanced_extraction,55a3a2726fe03d7f081621d937bfc48e184b0eab9e79cabefcb0a3a5915c0b8d
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,174,是,enhanced_extraction,77c7d6aa463b92a885301376b1d2974950f40ac3105a6da78b3d33bdf55ca0e4
14,40,是,enhanced_extraction,c97dba59c224b4101b9b7497d95326bde5bf0e6e77c86787ebb3c250db0ea90e
14,7,依据,enhanced_extraction,ab877289fe4c1472fbe942a96746df04d6cdcb3d49206e1cae49ea1779d49524
51,2,行驶主体,enhanced_extraction,60a9f4b0f277bb62f892045a846ed1fdbc44490e0663e5f5202314e3e173c9af
51,2,承办机构,enhanced_extraction,fc80eaec684e46e97085c64db105f6004dd94d3863b6e107389419f169259377
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
51,2,负责,enhanced_extraction,3ff772ab195020bb2f2aa2f41392fd908b58199a6822f9776e008a3a8a9f9791
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
27,2,行驶主体,enhanced_extraction,efbc016864b72b51f1859d81251c178849ab82733eba48c63a2d4659c04e4ca5
27,2,承办机构,enhanced_extraction,a201ca21240867fb6a19e982082ecc98945ac039f3d5bfa2e9d5fd812019166a
2,16,实施依据,enhanced_extraction,b9f4dae0740fa583873d2a16c3421a72315d623e624b2248801b83431234dc1b
28,2,针对,enhanced_extraction,4bb7ebbf9b6a413ec888648925bae16710932f18d73258f216c554513b3d52de
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
29,2,行驶主体,enhanced_extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,enhanced_extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
2,18,实施依据,enhanced_extraction,4d7630758af1335857c00646e73ae4931a6bc8f7d858e29c738d84950b67db79
188,2,导致,enhanced_extraction,d96a579266a43ac562513fa845b2446d6fea520d99e7d61f8dce0dcb4baa09b4
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
79,63,类型,enhanced_extraction,5a6a250e55208409579f7b1bca107c16c705c9fc015d3be37da78ac205881028
29,2,执行,enhanced_extraction,6fe338b597230b2e8ca917d3267652f377cd497474a7f6667a8fd746729948c7
41,2,导致,enhanced_extraction,ff7831655c1c3fce099fde6c05bf78437711b87c0c844cc1b9d11406477034d0
61,2,执行,enhanced_extraction,d54edf376be03fb4b545cb1808f255a60a0431f914ae0aeee21d41b5f3a6a09b
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
102,2,行驶主体,enhanced_extraction,019de9ff5f8ccc763283ffb3e9d05ed7ad342ab4f1ac49fa7f7df58283ea79d8
2,93,实施依据,enhanced_extraction,432e71700e1715c804c889ac16033d141663f1fff86e7d0ddd7a3045ac7bd5c1
41,2,导致,enhanced_extraction,ff7831655c1c3fce099fde6c05bf78437711b87c0c844cc1b9d11406477034d0
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
102,2,执行,enhanced_extraction,7bc1c1bdd0b02c071a1a30e061b117fffd7bb7c98471df7797325f376b52ba33
2,93,依据,enhanced_extraction,0ce5534ae6fa44a2325165e1aeea0e07ffdaf7371dd66406c575bde97acea126
2,56,针对,enhanced_extraction,1643c05463e629bde97748cc0c96f3e822f93f0c0cb49ef6651974a34b1a89bd
12,20,等于,enhanced_extraction,57515e18a24a0a5f10167e12131bc9aa83e4bc1647738d00580b3fbbeb19b2c1
9,2,包含,enhanced_extraction,9d5ec1e151a5d19db9936ea0679a46bc01885029b9aa91bc226b37b529c807ae
14,16,依据,enhanced_extraction,353ffc587729b4e0ca92c5d38b5b20c095869c4370c74875b867a2d94d7549eb
2,21,包含,enhanced_extraction,25154dabede8b3be0ca9241888947fc04f4dc949e7c5de223a1a6a288c96df43
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,61,是,enhanced_extraction,79a637f1ad5b19f1bc39c8c71761f92e6994da54845d7690091ee503a6feaffc
20,61,是,enhanced_extraction,d1fd192cd5722016aafd88363d6047517357bf7ddcfb7c4d6c24c96214d10d0a
238,239,是,enhanced_extraction,ec34faa2687aad3fddd5be09eb2983a3efd5f1c0cd9fccc8e012b9b18cf7e83e
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
21,64,类型,enhanced_extraction,bae98eb178d5ee039049d3ee1214d8b1e06a0f1a4b2eba44176b017d7a201f70
61,47,类型,enhanced_extraction,ff8b0409157bbb3f1cce562f30a2d8456c66d5b64f7b21cbcbe4a3cd353b6c95
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
5,67,类型,enhanced_extraction,43ad0c4590f4ea2f97a9f3918980aaf54fdaf6e4de8ce4986d6e846a464075e4
61,2,执行,enhanced_extraction,d54edf376be03fb4b545cb1808f255a60a0431f914ae0aeee21d41b5f3a6a09b
5,14,作为,enhanced_extraction,3736d3d80e180f3a2d0b4bbc3bb19bc3d13f5024b970ff0792d11b6a88bdcf90
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
3,74,类型,enhanced_extraction,71d483c92195e160aa45fd85ea0d7ca53481c7b301edd0f5b4eb7f04c952b73b
203,67,类型,enhanced_extraction,d8f637e672fdd6944f4107113ebc94983e9bce01002089ec6e56739e331922bc
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
3,2,行使,enhanced_extraction,0f07ce7155e5326aff07d5e66b253dd6e5cea78946dc3c69a592c85037f15f1d
86,14,作为,enhanced_extraction,2eca98b1d364d9246bb39a33add26f9bc895f6dd26f6e8db4669bc1ed0e62f28
2,21,包含事项,enhanced_extraction,f7a473eb57af41c2c7e8eb12037a606acef2d5b841f0e81b9df16a9cc09039a8
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,97,是,enhanced_extraction,46329ec076a176d520ac1acc403969944ab571795bfd3fffcbb41d3d7bf3efc0
20,97,是,enhanced_extraction,8254ee0ffafa670ca8425176b18b299cf9fc4409b02eac1a63421e17f9eca910
14,49,是,enhanced_extraction,08fd56ee6242d5df072e0c19a33a7586f5cd99255eb30296daad27068fdda495
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
21,64,类型,enhanced_extraction,bae98eb178d5ee039049d3ee1214d8b1e06a0f1a4b2eba44176b017d7a201f70
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
49,67,类型,enhanced_extraction,935147d4be09dcdee5037fd0d34920e6c2ebcbc30057e3b222772bcfa185dab3
97,2,行驶主体,enhanced_extraction,b27a583842a51d983cf68fc118749ded86dbe9a14bce835950577fc20209c5e9
97,2,承办机构,enhanced_extraction,da829d49b2c1043cd9d0705fbc976b7c89aa14d2f0b40ce67edf88fc266cb2e4
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,34,依据,enhanced_extraction,43e69e8de616e50d77adfba5eb3fa8cbd4120493880aaf68e2cf4a696808530d
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,188,涉及问题,enhanced_extraction,c515803d7dc88da6f36da56fb2d9cce8ff9b9e235e4ff9aec7e7d97e80983908
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,33,是,enhanced_extraction,cebee5502d469e3573be626030d7ec3cdf89f16a471964a4cb7d3ab449e12339
20,33,是,enhanced_extraction,6600e3290554987acfc206698749b673432c4271d00027fb13e50dccd1cc5632
14,23,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,97,是,enhanced_extraction,46329ec076a176d520ac1acc403969944ab571795bfd3fffcbb41d3d7bf3efc0
20,97,是,enhanced_extraction,8254ee0ffafa670ca8425176b18b299cf9fc4409b02eac1a63421e17f9eca910
17,2,违法行为,enhanced_extraction,1e1c5469388a5cec6dae5c4bde54d22167d3c04e7b7f5b584bfe9e4022b7ae76
97,2,执行,enhanced_extraction,d8e70b7a46bed7f5b49ec830c21dcd123b577b0f43e39bc8277a4a29f8ce1058
97,2,负责,enhanced_extraction,3b0e3d19b5e42f9a4b0cf006afc53aeb06424a2e5d8bd150fe8b13da5e8911ba
12,13,为,enhanced_extraction,9e655720cb01882f88a931b19ff417c718baa4b8065bf429d68f7f0d7243cf38
14,16,来自,enhanced_extraction,dcdb051bc8550cd0de879d98a97db9a1a717c53360f94d3b617e4d4840831401
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
2,45,包含,enhanced_extraction,96bfe584daa5de8e2399de12235da14d8dda0c6248e0b2d9b45325382ad05812
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
14,5,是,enhanced_extraction,f9499ead9f2b0c65666958067c920ca2be46d2ce1a589748a9464bb428856cfb
2,10,涉及,enhanced_extraction,dc7374d4aaf29a4679dacfac231dcbe434b1fad01a34c6733c05ccdfe883c4be
12,27,是,enhanced_extraction,994dc78307cf3b35952e70ed194a9a8a38fc234170c752005213122d229d093d
20,27,是,enhanced_extraction,c9f2774c3fe3bd6289da23f3a346cfc171ca02994fcd437172d7fe20e40e4915
14,5,依据,enhanced_extraction,27aca60730d077d99292063fefd45ac33f4ededa9fb7a7b67de4a0acb7447331
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,87,涉及,enhanced_extraction,16a648739d3e3e0f7323e483c74fbfa86a800451d26d27231b7a7fb0c25b7888
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,19,是,enhanced_extraction,a6791f3f730b7c4847b6d1a07f1f5ad7a21d44251e421bca10d990ac00ca0fd3
20,19,是,enhanced_extraction,e33d5ecc322f2ad91dfd1df6e63c672aa2c56d9cb6e7d0333a6485b9efdb415c
14,18,是,enhanced_extraction,3d4cf6199e3ae8b10d3f590a1d4127b8123ccdf41eb525d024d0f40561393785
2,106,包含,enhanced_extraction,4c848fb6e7519ae373c3d7f09fc9978ad8d2abe05d9512c41f902d6f124ca57c
9,241,包括,enhanced_extraction,7e9534acca2eab91b75dc63ad44472374474456e2343cc5f734068eb48dc8cbc
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,43,是,enhanced_extraction,9acf845358feaeab3ce84814ae9afc2e0be358c0b23fced46db06b421b8461b5
20,43,是,enhanced_extraction,7d030f3b514ae0262d53137e8e0c1e851c60a0da6e284c2932d2b2c51dc28262
14,73,是,enhanced_extraction,b08e0de760e7fa054ec87404659379af4f34d330c1c9cee9e151510e2b724277
4,2,是,enhanced_extraction,97872af67cb716a973b6ee0a6686652a79dcc8893db68fbc3389412a04caaeb1
36,1,行使,enhanced_extraction,c059725a48ee2113fb7a7153cd782fdb7baa8225a27ae52d5de4cc00807290b6
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
33,2,行驶主体,enhanced_extraction,e7e1c4154a5a1e67112fb0b602bcbc32bb3b7ca10f4daa1c5adce1bbd470bc75
33,2,承办机构,enhanced_extraction,5a3260420af8b128a57728acc71666a5785c7ea568bb8ffcd38e116df5fded6b
2,49,依据,enhanced_extraction,dd494306f8d2c7330a01f3b0a3b940c1086792141e04c0b87ccf9ed36ea89141
2,8,涉及,enhanced_extraction,911c2efc9901cda74a3059c9cfdde6e384e74f9268bf9c3126b250a4d7d85141
2,55,包含,enhanced_extraction,978f869323a31c8f890233a81e2787029eb8e30924a280abab08b267163b6d26
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
14,109,依据,enhanced_extraction,6190a4155184d42cc4f732835984ae86d564c4a8d29fe6d994f749ea376666f2
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
21,2,是,enhanced_extraction,473cef8be5a02fd50147d4cdc1dce5f4d58a288cc7410bc0b93ab268e5a92053
19,22,既是行驶主体也是承办机构,enhanced_extraction,b91cd6ef24eef9e74e62d7987721b5b78fb50dfa953cc3e50fa5ba555491a211
9,2,是,enhanced_extraction,3b0165a0db9e08a8481a15030cd3aa9a654d5e677c85fc8dd364dcebe860b12b
2,24,涉及,enhanced_extraction,729d713fb59001854ccf4499b4cf03abc118597c7a965707bb93363d4d8eee07
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,29,是,enhanced_extraction,87d041cb03aecea2b15e5097cefc9638ea9c275f8ef663bbacdec416f01365dd
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
24,52,类型,enhanced_extraction,5f74afa3c149d40324889921439a785f3ab6f7bcd8f0aaf6dadbb3180b64fd76
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
29,83,类型,enhanced_extraction,3e69459129556a1ad79c0d66e7b09b21129d87600db294f40cf2853cbc0ac00f
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
19,2,行驶主体,enhanced_extraction,acbc7a3d210fb5d940ed2eefde0cde92e7a9341809533cf9b95191d89162a82f
19,2,承办机构,enhanced_extraction,197d96a66d9127e44bef80a78c0a002c1419f5ab7bbd62212b5aec87f1430dc0
5,2,实施依据,enhanced_extraction,91c969a0e91d1ec730897184c3e5cc6c411d41870e59a1ef43cc98f41cc212ea
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
25,2,行驶主体,enhanced_extraction,1f37a6918591df337510f639a3e9ba5a64f95447d6665cbb5bce57a55dedc9d3
25,2,承办机构,enhanced_extraction,e1d1eb95c5202f5dd57fd77676e80f574b850073786e9717ef524aeb5ed586db
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,7,实施依据,enhanced_extraction,695340c6d19b5e2af4fc1dc0c750d180df1290c6accab11e75bd0e1c922634b2
2,30,服务事项,enhanced_extraction,150a318a77f3d279b1933fdd6e1c176607376fa74208dc3270f473d628deaf7c
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
13,2,行驶主体,enhanced_extraction,729fbf95ca2baee1831f2ce6465f3f257398dc8f9929f85d331996cee8101059
13,2,承办机构,enhanced_extraction,cd5c231f5be8a006dfee857f2199ad9c6b8fef9340a6d08eed68217a3bee8451
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,7,依据,enhanced_extraction,dff5d45655369b26c1a7fd1fadcd0adadd70df95f3b9f763707005b26635d825
2,21,包含事项,enhanced_extraction,f7a473eb57af41c2c7e8eb12037a606acef2d5b841f0e81b9df16a9cc09039a8
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,97,是,enhanced_extraction,46329ec076a176d520ac1acc403969944ab571795bfd3fffcbb41d3d7bf3efc0
20,97,是,enhanced_extraction,8254ee0ffafa670ca8425176b18b299cf9fc4409b02eac1a63421e17f9eca910
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
21,64,类型,enhanced_extraction,bae98eb178d5ee039049d3ee1214d8b1e06a0f1a4b2eba44176b017d7a201f70
11,219,类型,enhanced_extraction,b9efe7c6063fc020d888348984f256eaa5c37097ba8279760f1768ff7a3e97e2
20,47,类型,enhanced_extraction,52bd7bf15e4bfb8b3ffc71e53b45d23e439ccb7706a43f0a190333a9b87ce9d7
14,63,类型,enhanced_extraction,9a81943d9c6c4f10e1c61aa17f413ecb8e0ed4d480052b41327499d8cc4754a6
2,21,包含,enhanced_extraction,25154dabede8b3be0ca9241888947fc04f4dc949e7c5de223a1a6a288c96df43
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,135,是,enhanced_extraction,90b87d811974ffbcd6efa01b6e5dd7c833eb3f1a300bac436b6fb0e9713b3b64
20,50,是,enhanced_extraction,0a198222e1ef8156dc1f84e9d801ad9028cfdbbd1f6291458f1764e1e78c991a
14,46,是,enhanced_extraction,caa4501be0ae3689f198b76f8ff62da3b0123f3f39988878f1bd3cad202291f5
14,46,依据,enhanced_extraction,96e473cc4c166658bb0d416b5625fc4a7f4cdfce1a3e83951065b33a288592ea
136,281,类型,enhanced_extraction,db2aa2e8ac379a488bcc446358c4af8d3e6905527e38ed01556d71e86aac7906
33,2,行驶主体,enhanced_extraction,e7e1c4154a5a1e67112fb0b602bcbc32bb3b7ca10f4daa1c5adce1bbd470bc75
33,2,承办机构,enhanced_extraction,5a3260420af8b128a57728acc71666a5785c7ea568bb8ffcd38e116df5fded6b
23,2,实施依据,enhanced_extraction,0414a0365ed326201c461c0360ec26ebb0890dfb931af2d3a115440296beb086
33,80,属于,enhanced_extraction,5bd65233dc28c4c422751380e23dcf74832bd0fd06f68514eec092e3b5c84fcc
2,1,处罚类型,enhanced_extraction,6609da598cdce18ffd2f3a200d77ffac47ab76ffc680ad44f3338d8ce714ee16
33,2,执行,enhanced_extraction,81047979b5ae3e1723de08e727863ac50e110a442ab422d3565072903ec43d9d
2,23,依据,enhanced_extraction,976a64088bf7b251049c9d858f14719849d8c4141dd220892a562dd34d586364
2,8,针对,enhanced_extraction,b2fc2113f9cccef08357659743e6e6f488d04c994e6d35dbec08ec1f913ea0c9
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
20,13,负责,enhanced_extraction,aa71ffee5fcf6487cda66635a7bc78a42c7a0f03590b402f02d5c132c8985866
14,18,依据,enhanced_extraction,012e0cb7c628120cd682d8ded0a3b9a812b1175bf8a0c4f559fcd9243f104afc
2,105,服务事项,enhanced_extraction,1f7bcd0c62ea338f7841d30713a3bae9699acdceb9d35d60ddeb50d6df5055b9
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
6,2,行驶主体,enhanced_extraction,e4c5baac0f060115b86e0d519101f83111c12ff41b45dc72015282ba759c6b8f
6,2,承办机构,enhanced_extraction,d473f3d2a62322124f29df11976c0b08298ae59172b7f0322dfe8aacd9598c90
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,7,实施依据,enhanced_extraction,695340c6d19b5e2af4fc1dc0c750d180df1290c6accab11e75bd0e1c922634b2
2,8,服务事项,enhanced_extraction,c8ba8b88bb64ede1ff296a5fc5151eddcacb958c84fa53dc69dd709b754ee922
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
19,2,行驶主体,enhanced_extraction,acbc7a3d210fb5d940ed2eefde0cde92e7a9341809533cf9b95191d89162a82f
19,2,承办机构,enhanced_extraction,197d96a66d9127e44bef80a78c0a002c1419f5ab7bbd62212b5aec87f1430dc0
5,2,实施依据,enhanced_extraction,91c969a0e91d1ec730897184c3e5cc6c411d41870e59a1ef43cc98f41cc212ea
2,106,包含事项,enhanced_extraction,20ee6376e4950bfbf2a7af6d09c2771c2d1a5c4b9301bcaa5f69bb3cc84a07ae
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
106,52,类型,enhanced_extraction,7a6809700a082ee0505effd8db77951850efe33c986fac14a09de8bbb312b59a
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
25,47,类型,enhanced_extraction,690994faf37815984c41e077a99092f6d52d057422b830c8e9d548344368b6c0
49,67,类型,enhanced_extraction,935147d4be09dcdee5037fd0d34920e6c2ebcbc30057e3b222772bcfa185dab3
25,2,行驶主体,enhanced_extraction,1f37a6918591df337510f639a3e9ba5a64f95447d6665cbb5bce57a55dedc9d3
25,2,承办机构,enhanced_extraction,e1d1eb95c5202f5dd57fd77676e80f574b850073786e9717ef524aeb5ed586db
2,21,包含事项,enhanced_extraction,f7a473eb57af41c2c7e8eb12037a606acef2d5b841f0e81b9df16a9cc09039a8
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,25,是,enhanced_extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
20,25,是,enhanced_extraction,e143c55bd278f911738375605fe0a08f2a7bb4cf34bb1346ac4c6039f84a399f
14,16,是,enhanced_extraction,72aec7079cc317408d329317dc3941f51ad8c61949e911bcb0a75d7d201a4653
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
25,47,类型,enhanced_extraction,690994faf37815984c41e077a99092f6d52d057422b830c8e9d548344368b6c0
140,63,类型,enhanced_extraction,1b8c584d26e8daea798e3bc6ee1b4ae96a21cce8a1b83899aa6f3d2da0eefa19
21,64,类型,enhanced_extraction,bae98eb178d5ee039049d3ee1214d8b1e06a0f1a4b2eba44176b017d7a201f70
11,65,类型,enhanced_extraction,0a9fbf37c5908841141c8825a8826ead53205556c61db64eb2c16f733b5c2047
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
12,65,类型,enhanced_extraction,a74428eeb1e269e0f8b55f9cb3481c1eb8ca2e54a78822df1d794e43a3aa4d94
20,65,类型,enhanced_extraction,e228ea90b8ac3595f60bc96d8991a45b9122298c7eec4c163cab53dcd7e0796b
14,65,类型,enhanced_extraction,fa90c825a7040bc446bbf3ba7f7374408ed1dda962af254791db55a02fb7db9f
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
