id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,33.0,是,extraction,8ab5d3ca85f4d04a0ea7e668177675e743cf6139747068c4502a69c42a056a65
,,,冗余三元组,11.0,37.0,是,extraction,6d1895fe4d7867c6df3e86858a55d71dbed7226bf6f9a558bc7b6b571e53a6df
,,,冗余三元组,1.0,49.0,涉及领域,extraction,0722a31c8745716808b892c11d7b8ff7344d05b46ad93eef889179ede149d02f
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,3.0,行驶主体,extraction,65bd830d3a69c947ab33e8bccf4d7c9239947243f009a12164fa2b3d4defa4e5
,,,冗余三元组,4.0,3.0,承办机构,extraction,552f0352c4383de1ccdd6574c3a3cf1febf987d93f20f8b4d8f312f665277ccd
,,,冗余三元组,22.0,3.0,实施依据,extraction,ca133cc656d0779ab1bea3f5803972ddd0a36ffc1d6a00b5583c5db847cbf87d
,,,冗余三元组,1.0,19.0,涉及事项,extraction,e032a3962783449cf36884809f9be64602fcc2c0cbb607eff7822977818dbea4
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,21.0,3.0,行驶主体,extraction,5221c14a71ad2cbd478c72d4fb01a258de5739c0d53b07b10b33235f0ccf0131
,,,冗余三元组,21.0,3.0,承办机构,extraction,54a1e09d59745e993fbfeabfad938a77442db5025346fed4cee432a2326f68c6
,,,冗余三元组,14.0,3.0,实施依据,extraction,b2a34d3077aee5e73c915f123942606ad10c818ac195f73a26fa6b2a85ed9d1b
,,,冗余三元组,1.0,59.0,涉及内容,extraction,88f3188df4f6c3e12e951b6a2226884498c5572341e3e3945dc52bb51d5db08c
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,8.0,34.0,是,extraction,c4a5bc67d25415f910a3ed3cf31fe88973951f2f5c96d7a3d4264ea89f54e25c
,,,冗余三元组,10.0,34.0,是,extraction,878174d616104afdbcf437a79427dd9eb0023979f3dc8220630aa1876cd41353
,,,冗余三元组,11.0,32.0,是,extraction,e16ff163cfb1889a20293c5560651160aac8f7f6abe7482bde117020c64be774
,,,冗余三元组,1.0,16.0,涉及事项,extraction,b456323ab23a42df4d01d462e359a063d62593ce7edab4952c4ee3275a68b72f
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,3.0,行驶主体,extraction,65bd830d3a69c947ab33e8bccf4d7c9239947243f009a12164fa2b3d4defa4e5
,,,冗余三元组,4.0,3.0,承办机构,extraction,552f0352c4383de1ccdd6574c3a3cf1febf987d93f20f8b4d8f312f665277ccd
,,,冗余三元组,12.0,3.0,实施依据,extraction,d32cf0e02e4dda0a5609d00eef007ef458784892d778a17cf1c77dd091735c3b
,,,冗余三元组,1.0,51.0,涉及事项,extraction,ba3edc1c5b76f3abaeab7264fb854edf0304e8706f51d46ef4581cf4263010f8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,34.0,3.0,行驶主体,extraction,f634d11942d46e98995cc33e50605d5f6f449832d264b6f1d629afac446f71a2
,,,冗余三元组,34.0,3.0,承办机构,extraction,6980dcd9b7ea138429b949b8a66a655d6d0151c5b7cd99311766df57a0bf3808
,,,冗余三元组,32.0,3.0,实施依据,extraction,57f444f0290dc5ca756f5be03524de10a4fcc30d1ed17475690f92db9ddb2265
,,,冗余三元组,1.0,38.0,涉及问题,extraction,3f2f17de2d0f2b2020c284c485c90ff74742f1b080221979dbb589ad48167208
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,33.0,3.0,行驶主体,extraction,df9afcb2c5ab2b6dae7528154ce31acb2b91f73399ae2aa57b47d70928513a1d
,,,冗余三元组,33.0,3.0,承办机构,extraction,07e88b53e274e3c9677daae8abec5e2f79a6babf114fb0e26f5d5e594994bab9
,,,冗余三元组,1.0,52.0,包含,extraction,65aa9d8836d9408071d2ab46124ddeb7f4ac0702d8710d1e2c37dda2c678d8d3
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,41.0,是,extraction,4ed7bad37dff619121fca090a07ea8d7a2fefd5aa65babad6a88e18999001516
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,11.0,40.0,是,extraction,4867c0075ac6865c776c51d8055fbd5b6049bdf62630eb3ebb09d43798ce97b2
,,,冗余三元组,1.0,43.0,服务事项,extraction,61090b1d9c4accdd406b87752b0c627ea9dc9fea9f23329fccceee50533c4b8c
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,39.0,1.0,行驶主体,extraction,58349ca1a21f1094978588864fedae8adec81a7c03ea563fbfeffaed7133b06c
,,,冗余三元组,39.0,1.0,承办机构,extraction,ee48d725f66cbd5f17ead459accb4080550bffd41fbd31002fb6f81f55461ab1
,,,冗余三元组,24.0,1.0,实施依据,extraction,783753daaa787e5b88e2e025721f91f422aef01c7ff8577107a2c09893119921
,,,冗余三元组,1.0,52.0,涉及问题,extraction,90af34399ad797a62bec9b3819dad9d64b8031065ff158d8a5f1015257e3e4dd
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,9.0,是,extraction,af1a9ecff071ed8f3be3a892c768d8887025fa5bd902d7808d64806d738d9e49
,,,冗余三元组,11.0,37.0,是,extraction,6d1895fe4d7867c6df3e86858a55d71dbed7226bf6f9a558bc7b6b571e53a6df
,,,冗余三元组,1.0,47.0,涉及,extraction,a792475bb2e74b328a1507e4290557d00e0dba189370f20af67f8aba9877b7a9
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,39.0,8.0,是,extraction,82d6108fe091d0888e819ba76fe7ea1023e0dc3ebd681d1c113d3abc2e104f98
,,,冗余三元组,39.0,10.0,是,extraction,280214f2e76a3a6cf4f454e0d29e6abeff29237eef405bfa1e820d76900ccff6
,,,冗余三元组,11.0,27.0,是,extraction,7f7f12ca6562a5627998feae8e2a6667bbe3d3291d34e498e65ad39656d41b4e
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,33.0,是,extraction,8ab5d3ca85f4d04a0ea7e668177675e743cf6139747068c4502a69c42a056a65
,,,冗余三元组,11.0,27.0,是,extraction,7f7f12ca6562a5627998feae8e2a6667bbe3d3291d34e498e65ad39656d41b4e
,,,冗余三元组,1.0,20.0,包含,extraction,e942b202cdfb5a984b28376d692195c34cbdc628ed291bce29ad4ba5620872b1
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,39.0,是,extraction,248fac734882e656613a921845e170a1d348ac8726ed29bc27e7f3a021cc4280
,,,冗余三元组,10.0,39.0,是,extraction,632b31f0e2372e87d0f65390030925abc8e5c0ea89495c937ce8fe41a9fa59ad
,,,冗余三元组,11.0,50.0,是,extraction,cef55ae1d594d31ab5400eb70baf694311b456a166281207ef1f6db8dac4ab28
,,,冗余三元组,1.0,59.0,涉及内容,extraction,88f3188df4f6c3e12e951b6a2226884498c5572341e3e3945dc52bb51d5db08c
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,26.0,26.0,行驶主体,extraction,272d1780b9ed454ed289daa176e23ec75ec1e152f396034b282b89bb0a1945be
,,,冗余三元组,26.0,26.0,承办机构,extraction,d7899ca4a917b7bd0b5f028669b44c75af96e0b053a38f7f05924f08c4877835
,,,冗余三元组,50.0,1.0,实施依据,extraction,f457526c1cfb3555ddaf37521754b077e421b97c6e91ba6f2f018b313f33247d
,,,冗余三元组,1.0,48.0,包含行为,extraction,f64e481e90db12e00b578dd37f157bf49c6c43b589995abf29757007b87117be
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,21.0,是,extraction,f39de3a5fd31238b91a5e7225dcde3c2bff00e242c7efe2fd6204cbe5c395d8f
,,,冗余三元组,10.0,21.0,是,extraction,554e37125945137f77c3c20f2906efdfed695a7644bef7fd19fb9fb9b1d5654f
,,,冗余三元组,11.0,50.0,是,extraction,cef55ae1d594d31ab5400eb70baf694311b456a166281207ef1f6db8dac4ab28
,,,冗余三元组,1.0,2.0,涉及事项,extraction,45a6b5e9b7acaaf964d4ba55ee382735953a50be79b9c5a63cfd56f3bfaa98e9
,,,冗余三元组,39.0,1.0,行驶主体,extraction,58349ca1a21f1094978588864fedae8adec81a7c03ea563fbfeffaed7133b06c
,,,冗余三元组,39.0,1.0,承办机构,extraction,ee48d725f66cbd5f17ead459accb4080550bffd41fbd31002fb6f81f55461ab1
,,,冗余三元组,1.0,12.0,依据,extraction,a3c5ca154382e3a486f154bc78fecdcbda26026542a6c355df9e27782c7a2496
,,,冗余三元组,1.0,16.0,涉及事项,extraction,b456323ab23a42df4d01d462e359a063d62593ce7edab4952c4ee3275a68b72f
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,1.0,37.0,实施依据,extraction,328f7760eafece03adc022370c33f60d27ee8ed2dd4e8d0cc5ea55ffc164bbc9
,,,冗余三元组,1.0,59.0,涉及内容,extraction,88f3188df4f6c3e12e951b6a2226884498c5572341e3e3945dc52bb51d5db08c
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,8.0,9.0,执行者,extraction,7b0be93bf24db2bb83d708abf126766cb0fd23667eb275b179fa7eee50780438
,,,冗余三元组,10.0,9.0,执行者,extraction,1169f5ecf4e5f80cee918401a9fddf49c0aa683d2fc712a1b8464d4cd1149cc9
,,,冗余三元组,1.0,29.0,涉及内容,extraction,98d574089380e63ffddd3e6eeeff940e4df53afb262dae945f2f29038cb0c016
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,11.0,12.0,依据,extraction,d458aed4c7a0c599ff29789bc6e0040f713c582018b091bab6927ddae4ef7817
,,,冗余三元组,1.0,6.0,包含,extraction,6ecdba443ab03f53034716e8a54ce606c968731dbdc7458caee09b0c462aaaba
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,24.0,是,extraction,08bda2cadd4dc13081ef892aabb52f26b2f86306a976d56367c031efea71e824
,,,冗余三元组,1.0,56.0,基于,extraction,a40614d8e3a7f349932c43f2cd2073b67b79dfe00fb60cf3a2dfda94e474a89e
,,,冗余三元组,21.0,8.0,是,extraction,223d3bbae45ab0cc083643a016e794df68f6e34eb2c88c812ff7b0b3663adea3
,,,冗余三元组,21.0,10.0,是,extraction,42e8e4a2cda5e9fd88a72ae47dae03cfccba3a920d7edc04f58d63a4f37be397
,,,冗余三元组,14.0,11.0,是,extraction,35e2964d4f566fec88001f9e61d2f4b91646b5e3ec94e2f654fa4a65815b4cae
,,,冗余三元组,1.0,43.0,服务事项,extraction,61090b1d9c4accdd406b87752b0c627ea9dc9fea9f23329fccceee50533c4b8c
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,46.0,1.0,实施依据,extraction,4621fe5ccea7290c83beb7972910a3778e25ffa9fefdb9af3c78c147c8a71269
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,49.0,包括,extraction,31583054ddfea3db979293c1a07024bd56ff8952b59ff1162cd9def38ef5e96a
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,33.0,是,extraction,8ab5d3ca85f4d04a0ea7e668177675e743cf6139747068c4502a69c42a056a65
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,1.0,57.0,涉及领域,extraction,f9f93e164aa2b6b32008a384c944e4c56953156dc0be8d83af9a4640417c5620
,,,冗余三元组,26.0,26.0,承办机构,extraction,d7899ca4a917b7bd0b5f028669b44c75af96e0b053a38f7f05924f08c4877835
,,,冗余三元组,24.0,3.0,实施依据,extraction,9e9af6a284f815dff000f9dd8e26d796748e16457f72b8a9f8deaae57236fe01
,,,冗余三元组,1.0,36.0,涉及事项,extraction,8f5ef8181607d60e4eccd5ec612a1b947845c41af6a5aa6f33629298f46d39a8
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,9.0,是,extraction,af1a9ecff071ed8f3be3a892c768d8887025fa5bd902d7808d64806d738d9e49
,,,冗余三元组,11.0,32.0,是,extraction,e16ff163cfb1889a20293c5560651160aac8f7f6abe7482bde117020c64be774
,,,冗余三元组,1.0,52.0,涉及问题,extraction,90af34399ad797a62bec9b3819dad9d64b8031065ff158d8a5f1015257e3e4dd
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,9.0,3.0,行驶主体,extraction,1546470447eec46143085ee52d8ff38031599d2cd66639eee6fa76dc87257e88
,,,冗余三元组,9.0,3.0,承办机构,extraction,bb494c4d2c509905ce9bccc0f4db01ffef629fd1fb399a5180f74be8f5819ca2
,,,冗余三元组,3.0,40.0,实施依据,extraction,415713c166d17362f31f603be6756de757831f181aa8878e17ad4b940b1867ad
,,,冗余三元组,1.0,20.0,包含,extraction,e942b202cdfb5a984b28376d692195c34cbdc628ed291bce29ad4ba5620872b1
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,21.0,是,extraction,f39de3a5fd31238b91a5e7225dcde3c2bff00e242c7efe2fd6204cbe5c395d8f
,,,冗余三元组,10.0,21.0,是,extraction,554e37125945137f77c3c20f2906efdfed695a7644bef7fd19fb9fb9b1d5654f
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,1.0,56.0,基于,extraction,a40614d8e3a7f349932c43f2cd2073b67b79dfe00fb60cf3a2dfda94e474a89e
,,,冗余三元组,26.0,3.0,执行,extraction,f5ade09a5617a9946e2975e2acaaa75efb4b8e62cba517e42454f182c319a199
,,,冗余三元组,26.0,8.0,是,extraction,57f9ce2593b18f5684258d6d9191fc272bd0a2283f4128c834e9e534da501e3f
,,,冗余三元组,26.0,10.0,同时也是,extraction,2c0c22dff043c0dbb70f41e80cc1a4486f7fac67c00ce0ec2af6fdaeb661d76e
,,,冗余三元组,1.0,19.0,涉及事项,extraction,e032a3962783449cf36884809f9be64602fcc2c0cbb607eff7822977818dbea4
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,33.0,3.0,行驶主体,extraction,df9afcb2c5ab2b6dae7528154ce31acb2b91f73399ae2aa57b47d70928513a1d
,,,冗余三元组,33.0,3.0,承办机构,extraction,07e88b53e274e3c9677daae8abec5e2f79a6babf114fb0e26f5d5e594994bab9
,,,冗余三元组,12.0,3.0,实施依据,extraction,d32cf0e02e4dda0a5609d00eef007ef458784892d778a17cf1c77dd091735c3b
,,,冗余三元组,1.0,48.0,涉及行为,extraction,6e0e92536e1ce3d615622ca610afa54816a8d2bc48f14a486eaa8b91e59f45f0
,,,冗余三元组,33.0,8.0,是,extraction,8ecb7198cfe3ab7697a5dbb39e212f5f1c1724ed96a3310ec8996faf49b28240
,,,冗余三元组,33.0,10.0,是,extraction,53ea0cbc716d4c4952af13e207644bf0895142cd25f7126a5ca52468200fe09c
,,,冗余三元组,22.0,11.0,是,extraction,e2303c493e5fef5be0136fba64f49666d2cd021f113e2a57d84fa806d5a6438a
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,41.0,是,extraction,4ed7bad37dff619121fca090a07ea8d7a2fefd5aa65babad6a88e18999001516
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,11.0,50.0,是,extraction,cef55ae1d594d31ab5400eb70baf694311b456a166281207ef1f6db8dac4ab28
,,,冗余三元组,1.0,59.0,涉及内容,extraction,88f3188df4f6c3e12e951b6a2226884498c5572341e3e3945dc52bb51d5db08c
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,39.0,1.0,行驶主体,extraction,58349ca1a21f1094978588864fedae8adec81a7c03ea563fbfeffaed7133b06c
,,,冗余三元组,39.0,1.0,承办机构,extraction,ee48d725f66cbd5f17ead459accb4080550bffd41fbd31002fb6f81f55461ab1
,,,冗余三元组,1.0,5.0,依据,extraction,1ea7450430c6e25edf81e6ecf2f8dbbbbd3c1ca33319839a0f1c3459a61d2b2e
,,,冗余三元组,1.0,51.0,涉及事项,extraction,ba3edc1c5b76f3abaeab7264fb854edf0304e8706f51d46ef4581cf4263010f8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,3.0,行驶主体,extraction,53a6aecb0cb919674eb601d3ca9bfb3e1cd8021d0c2b4edaea1103f12ff5d1fa
,,,冗余三元组,26.0,3.0,承办机构,extraction,09f29ebed328eaaeac44ee7d9b0d8d8b248964f2da25bc454213eb1f6ed1c65b
,,,冗余三元组,3.0,40.0,实施依据,extraction,415713c166d17362f31f603be6756de757831f181aa8878e17ad4b940b1867ad
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,39.0,是,extraction,248fac734882e656613a921845e170a1d348ac8726ed29bc27e7f3a021cc4280
,,,冗余三元组,10.0,39.0,是,extraction,632b31f0e2372e87d0f65390030925abc8e5c0ea89495c937ce8fe41a9fa59ad
,,,冗余三元组,11.0,35.0,是,extraction,e354f1fd5b27511710c92338a794ef09138dd8dbcfedfaa5e43cc3fd3f4af21e
,,,冗余三元组,1.0,44.0,涉及事项,extraction,9febe61d84384a0bd39ef18a03f6b252043387570a0559eb4e54728831c121fb
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,39.0,3.0,行驶主体,extraction,cc982ea7ff66c86928050ecef633246dcca2e4ba4910d2181ca93e7f96c547a1
,,,冗余三元组,39.0,3.0,承办机构,extraction,1e092e3dea6853a2d797197d10ad6b7235400b278e04acedcbb0ebaf3ba5b665
,,,冗余三元组,5.0,3.0,实施依据,extraction,4d26a315d3cf5e095a5f33a521cc5fcfd77a3a44ba52ed82e02dee2171f81d54
,,,冗余三元组,1.0,42.0,涉及内容,extraction,b53c7504e6a2c6659ae9a86718432659732b1cd949082a5c56d287eb4a6f6f28
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,1.0,行驶主体,extraction,c02b72a8d8a1775ff7e7978594abd6b5422b51c7c4fffd7eac711ff69bf88a97
,,,冗余三元组,26.0,1.0,承办机构,extraction,69ebaebdf045cea8cb77aa5e448d960f3c2e8a6fbe335676bbabaa00d3c918e5
,,,冗余三元组,27.0,3.0,实施依据,extraction,13ecae60e92e941ef4d9485768d111c391b72853ef20b0f5a42b8bcdde18e40b
,,,冗余三元组,1.0,54.0,包含,extraction,703302787e74c6a6b7ac1a672d4c28a51a1ad131f5b0bf20a38f06a27c5bc9a6
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,34.0,是,extraction,c4a5bc67d25415f910a3ed3cf31fe88973951f2f5c96d7a3d4264ea89f54e25c
,,,冗余三元组,10.0,34.0,是,extraction,878174d616104afdbcf437a79427dd9eb0023979f3dc8220630aa1876cd41353
,,,冗余三元组,11.0,24.0,是,extraction,08bda2cadd4dc13081ef892aabb52f26b2f86306a976d56367c031efea71e824
,,,冗余三元组,1.0,53.0,涉及方面,extraction,d93b2c48cf94b3df450bae8795e004365baa2b769ab8d687c05000fc7b5e1a64
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,39.0,1.0,行驶主体,extraction,58349ca1a21f1094978588864fedae8adec81a7c03ea563fbfeffaed7133b06c
,,,冗余三元组,39.0,1.0,承办机构,extraction,ee48d725f66cbd5f17ead459accb4080550bffd41fbd31002fb6f81f55461ab1
,,,冗余三元组,1.0,35.0,依据,extraction,2f69f996d02b7a9aa2fd127e1406582fb8db84677a3c3facb75ca9ced224bc4f
,,,冗余三元组,1.0,2.0,涉及事项,extraction,45a6b5e9b7acaaf964d4ba55ee382735953a50be79b9c5a63cfd56f3bfaa98e9
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,41.0,3.0,行驶主体,extraction,5d84b9822209fd7fa7d92babdb835190241b68fe5b5aea19e9da5dd2dd78f41f
,,,冗余三元组,41.0,3.0,承办机构,extraction,48e2d4897373891400d86d526f3e14fa122a8369676e5750befd6236e4886a23
,,,冗余三元组,3.0,55.0,实施依据,extraction,ccb5cbcb4a500b24e1384b2342f8cb6362187bd1212e694ab73b2e80cbcf6027
,,,冗余三元组,1.0,51.0,涉及内容,extraction,d6b9d664cb55fb43afb072b80f55a4d353650cdad3dac68d9b2c284d175d6f78
,,,冗余三元组,3.0,1.0,类型,extraction,65a2d78a945df9ac573c112d3bad900f2eb4940d22d4f014a9262ffbc7a54c7e
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,1.0,52.0,涉及问题,extraction,90af34399ad797a62bec9b3819dad9d64b8031065ff158d8a5f1015257e3e4dd
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,8.0,21.0,是,extraction,f39de3a5fd31238b91a5e7225dcde3c2bff00e242c7efe2fd6204cbe5c395d8f
,,,冗余三元组,10.0,21.0,是,extraction,554e37125945137f77c3c20f2906efdfed695a7644bef7fd19fb9fb9b1d5654f
,,,冗余三元组,11.0,22.0,依据,extraction,6e0b1d5f08fe7e2eed67298cb5dfea370cb6c1f0d5aa967a97d5d93372916dba
,,,冗余三元组,1.0,43.0,服务事项,extraction,61090b1d9c4accdd406b87752b0c627ea9dc9fea9f23329fccceee50533c4b8c
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,9.0,1.0,行驶主体,extraction,952a84d12b9bb0365a9906e324a01d47d90f383e237beef95c14e52c4dd8841a
,,,冗余三元组,9.0,1.0,承办机构,extraction,dbc1697609bcff198b91179bdd96f1b46bb6fe2d793e64dab441726a15bae80e
