id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,53.0,是,extraction,102c740d6411f1871b14c93b9b31778f3a784c29dd1503444d573583da108fc6
,,,冗余三元组,7.0,53.0,是,extraction,4b04773569b4519b6c1b142eca7df338eabf27f719e26f0a41529e739694fe67
,,,冗余三元组,8.0,62.0,是,extraction,e8f54f5b7a61befa644f8d5fb3d8498697e6c3d4e02eb6dfb29f3dbab3896a0b
,,,冗余三元组,10.0,11.0,包含,extraction,c58eff27050bf962af620238f7fa53eac1a8fff44487528ef9ac670a5022a537
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,78.0,是,extraction,e46407c483d4eab28a43248dca5cf4f08c6c495d76c226e37a8b88537192a2b8
,,,冗余三元组,7.0,78.0,是,extraction,a81e25e7abd32a71475a37a7943fb30976ae41783038360065851ed30a21b088
,,,冗余三元组,8.0,23.0,是,extraction,c11f30386212140298e9061c9c9a66ba79da895028da14225bc3e79b30a65ab2
,,,冗余三元组,10.0,36.0,服务事项,extraction,4ce95a018d7f3208ae5edc04eea090901fcba976778f3cef58558ca220e2721f
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,7.0,34.0,是,extraction,51b9094ee84d2a22289d311b978c3bdb75b1e90282458c72637f4b1037d7fe00
,,,冗余三元组,8.0,35.0,是,extraction,e15b93d4274115cc8edb165bd634a653b1b7047b0910fe7dfc9d53b169c64ec5
,,,冗余三元组,10.0,52.0,包含,extraction,9f13b9ae5490696414373bf56cf2ef1fd5bbc92d373d16a3370d705a5853e242
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,7.0,45.0,是,extraction,68026f70999a9d64bdd6ed80c50009be7c7c6882eaa4caef20f6f12ed8cac910
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,1.0,47.0,包括,extraction,3ff60d7272f0699378cf6abfa0aacb7a75af63581d52f987c6d8ff0d17106d55
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,97.0,是,extraction,05ff48063737ef72f1c58903714c30ab85ae84bc5a8bca637e2e844e3e89e9ac
,,,冗余三元组,7.0,97.0,是,extraction,4ae9bc0f4e85cb759db9eaea380169ca85793fffe524e10b295dcecc55d84097
,,,冗余三元组,8.0,109.0,是,extraction,d80f26f28cdeb529afe5a8e97953f60e451b8f796814bffeef41ede73532d2ca
,,,冗余三元组,10.0,70.0,服务事项,extraction,679168b0e22c404cd937e8cb0cdd9c1593118966375460b660b0dd921181bc80
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,27.0,10.0,行驶主体,extraction,90cac4a34f2868626402c98db08732da78c8c508f239a757453c4897b231b12a
,,,冗余三元组,27.0,10.0,承办机构,extraction,324f5dc4d33a0977bb6d578b5811feaeb21bc67524a7b635f9fbb6751b05068c
,,,冗余三元组,134.0,10.0,实施依据,extraction,527eb4cab2a6f5d9309065758a1b3fb055288dc1a87cd3ec9fc70a85d45924ae
,,,冗余三元组,1.0,26.0,包括,extraction,24f2a45bb0a40744e9038f3130dad50de5f9d2236b01fce39fed30b2aed8c77b
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,7.0,45.0,是,extraction,68026f70999a9d64bdd6ed80c50009be7c7c6882eaa4caef20f6f12ed8cac910
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,52.0,包含,extraction,9f13b9ae5490696414373bf56cf2ef1fd5bbc92d373d16a3370d705a5853e242
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,22.0,是,extraction,0cf9619039c39d6a9296dd8e37d810682e2f353ae55c935298c64379049cba90
,,,冗余三元组,7.0,22.0,是,extraction,197084ef0cc4cdfd4564ae30861c99b3397285c69dc9d2aed17542b14e877968
,,,冗余三元组,8.0,55.0,是,extraction,44972c9484f73d2c8c921a01fc2b2d55b6e188e44164e3098e0a823f271d4e65
,,,冗余三元组,1.0,87.0,包括,extraction,60b123196eee729a39ba67a59601f77844ddb27b7439f7e715fd6a89fc76fb72
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,112.0,是,extraction,10c0dac7e35b50566ff33c2a515ae8688a8b3a0a08cc0369e3f0f0180a712bf2
,,,冗余三元组,7.0,112.0,是,extraction,d674b2caae999cddb3b8c6b4dfa3d410c33036ec044d0b503c63d99a18c648e2
,,,冗余三元组,8.0,79.0,是,extraction,86a4f6157f85bd2214232c0b1b3028279ae82898d8470097cbd684054971326a
,,,冗余三元组,10.0,37.0,服务事项,extraction,fa03d1ae890f1fb72a518ed900470c57548e58db10c4ba0a14d1a9c255397822
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,63.0,10.0,行驶主体,extraction,a96857c4a07792f86ae8e6de794f90c579fe3b693b7df5f89526f7b9bcd2e750
,,,冗余三元组,63.0,10.0,承办机构,extraction,6b68cdcfbdaabdc15c3f2910d1a9b5c30543465d399632762a911f988d57bd9e
,,,冗余三元组,10.0,66.0,实施依据,extraction,8827eacff24862c4c2fddd20b4dfc1c6345f0642aced3224c88090322a2cdff9
,,,冗余三元组,10.0,37.0,服务事项,extraction,fa03d1ae890f1fb72a518ed900470c57548e58db10c4ba0a14d1a9c255397822
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,53.0,10.0,行驶主体,extraction,02184668177e9802713f610334db79edaf76dc1e000b11f49d89d96410e8ce92
,,,冗余三元组,53.0,10.0,承办机构,extraction,0784347dc60b49113945ffb017b5d7ead887b270a87dbf79d53177116f849882
,,,冗余三元组,20.0,10.0,实施依据,extraction,c0a615af9daeeee6f61c2c1b0617268d0134da4175abd2a22c1ec0a75e5ab5ba
,,,冗余三元组,10.0,110.0,服务事项,extraction,8506ccea90b02d8f53eecf9554d66a1e54489d18d984a394c24a8ad3260b87d5
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,34.0,10.0,行驶主体,extraction,88360e46c6e85e20f6b255fbfd6777b2821f70831c401c9b8269ed9f56a73d46
,,,冗余三元组,34.0,10.0,承办机构,extraction,802112c6289897349e2fa34948d8cfb2cad892e259b739464668eb4d5ae17687
,,,冗余三元组,10.0,55.0,实施依据,extraction,8339762fe0eafaeee019b7acd8afd405be89e4a5520b7112d5d806fa0bef86f1
,,,冗余三元组,10.0,26.0,服务事项,extraction,95cfe238cb19e12ddac94f5725c9d94ff45b0ae99613a8f4b8f50a3b751e965f
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,27.0,10.0,行驶主体,extraction,90cac4a34f2868626402c98db08732da78c8c508f239a757453c4897b231b12a
,,,冗余三元组,27.0,10.0,承办机构,extraction,324f5dc4d33a0977bb6d578b5811feaeb21bc67524a7b635f9fbb6751b05068c
,,,冗余三元组,114.0,10.0,实施依据,extraction,181449ce53aea673c14a33eeec8206e90503a5494b6f107322775a366b539071
,,,冗余三元组,10.0,26.0,服务事项,extraction,95cfe238cb19e12ddac94f5725c9d94ff45b0ae99613a8f4b8f50a3b751e965f
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,78.0,10.0,行驶主体,extraction,8c1c4c788d0a6ac7926d7efc07a7abe786a9bd96b7765219e2354e88251f8d02
,,,冗余三元组,78.0,10.0,承办机构,extraction,d30cd65f64b3de7b75f7f1a8191645927744d85397f8d7a7d0ef5d7b87a1182f
,,,冗余三元组,10.0,17.0,实施依据,extraction,a815a35c5d6d7d7dbb5d49206cb57c8f8f0c2e91820b8f90f004cb462510a4ac
,,,冗余三元组,10.0,70.0,服务事项,extraction,679168b0e22c404cd937e8cb0cdd9c1593118966375460b660b0dd921181bc80
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,53.0,10.0,行驶主体,extraction,02184668177e9802713f610334db79edaf76dc1e000b11f49d89d96410e8ce92
,,,冗余三元组,53.0,10.0,承办机构,extraction,0784347dc60b49113945ffb017b5d7ead887b270a87dbf79d53177116f849882
,,,冗余三元组,10.0,33.0,实施依据,extraction,830d71fa4d840147d9c54601dae96d5c638909bea9b482dd783384d814dfc8d0
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,16.0,是,extraction,6afdcbaed84fdeba7aabdc2241f40414221b34a87c81437ad1518b2625c9a603
,,,冗余三元组,7.0,16.0,是,extraction,fe5daf8d4e5d267c9b8fafedbb2434462bcac22c66bc7b9ad7999551398f2cf3
,,,冗余三元组,8.0,43.0,是,extraction,5f9fc4e6c17fac692ea14127fb905f8c6be6ac25c319cad5d4b1b0b2726541e1
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,44.0,涉及,extraction,045fa0287b31704d676d3f6e7be513266496fc0ad06b630fcdbf857557a0b205
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,19.0,是,extraction,4e6b6c407c5329e8df19e7f1da290931c44efa2eb24bc5e625fbb11d1a4a6463
,,,冗余三元组,7.0,19.0,是,extraction,2a88a034ef5cece9cf9929570f46e66e84f0658e91d26787747fdf65ecaa61b4
,,,冗余三元组,8.0,35.0,是,extraction,e15b93d4274115cc8edb165bd634a653b1b7047b0910fe7dfc9d53b169c64ec5
,,,冗余三元组,10.0,11.0,包含,extraction,c58eff27050bf962af620238f7fa53eac1a8fff44487528ef9ac670a5022a537
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,53.0,是,extraction,102c740d6411f1871b14c93b9b31778f3a784c29dd1503444d573583da108fc6
,,,冗余三元组,7.0,53.0,是,extraction,4b04773569b4519b6c1b142eca7df338eabf27f719e26f0a41529e739694fe67
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,61.0,服务事项,extraction,dca756cfa925c4b32f50b495303fbcaf95951425f0d8ef7c0b9607a05cfb6afc
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,13.0,10.0,行驶主体,extraction,a569be71d827d7901f4546f408a5bf6de5847039006714ddcff7193ae41a6e2e
,,,冗余三元组,13.0,10.0,承办机构,extraction,c7314f2a7ff246d6366bea7b30ff3c593d25a34ef6166807cb0b122abb6f246d
,,,冗余三元组,134.0,10.0,实施依据,extraction,527eb4cab2a6f5d9309065758a1b3fb055288dc1a87cd3ec9fc70a85d45924ae
,,,冗余三元组,10.0,18.0,包含,extraction,5e67c77d0ee56c7ea86b7869358aec5d14b7b7650dc390c511bee81ad6e3d965
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,27.0,是,extraction,d4393c56a1a3cf9f3d60ee584c0d63b6dd7e60b6559e5f4c8ca726019a3c0afb
,,,冗余三元组,7.0,27.0,是,extraction,bbec78b3a1b60a712cedd4646e2dac85ab1c2c87f823dec552775d9b40fa2e92
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,56.0,涉及事项,extraction,499be78aa1cde847aa3bac022c2095648ce7412e6231011fa03abda589a494af
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,65.0,是,extraction,7e047ba899b641ee1181b6f1d3dd43dccbb72db1169a1220f4f427053b5a6740
,,,冗余三元组,7.0,65.0,是,extraction,e43cab330f6c93e0c7c8eeaf73c9a03802874041dfe902e8003325406de58d0e
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,1.0,10.0,是,extraction,24f49b41b835cdbcf1d5105fe142b1776924efdf188698e76befd8563104b973
,,,冗余三元组,10.0,110.0,涉及问题,extraction,40190e484ad709de68dae1e292f2def343cf869a258a4df02688b4f126d6682b
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,32.0,是,extraction,dd5c790651837db2181d22106a9c28b3ec875305e4073f010f1f22d1c1b6d84e
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,98.0,服务事项,extraction,656cf7c2708e240c3c29a28906ba1fd70277ce86c1f03af5f707436b20d240b2
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,19.0,10.0,行驶主体,extraction,ac56817d00efa3dd84b17703cf24560a5207099f5d8133018ca3e7307df149a9
,,,冗余三元组,19.0,10.0,承办机构,extraction,1762df728f68ed040fbc05243cc233bcae6f30ad5c0c885d1bae26279a857466
,,,冗余三元组,10.0,114.0,实施依据,extraction,018593b490cf9dff1ffb975d86a1df0a7c7fa4dfe67da590fe1ddacf3bbabd83
,,,冗余三元组,10.0,11.0,包含事项,extraction,ae61b412c44d131021156983e4f395e4d8072f7d3724c55527e04355dfb9e748
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,13.0,是,extraction,7402050685f426859fe1426e63a2a21028291dc143ec9ae58a1db10beeb64a03
,,,冗余三元组,7.0,13.0,是,extraction,8492960f1bc3d93d88011d3dd04d0e5ea635c6431041eee20154964cb6e6123b
,,,冗余三元组,8.0,49.0,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
,,,冗余三元组,10.0,46.0,包含,extraction,02fea20e614348a1f9ae0b9e037f6a782140caa95d8dab7241e62280fb5f3336
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,63.0,是,extraction,dc2a8a73b12953003770330375293e59187564810fded07b07874c4637c174e7
,,,冗余三元组,7.0,63.0,是,extraction,88fd585920dcf544e4b47025b59ace4e318ee4c1017ba5efac73309ca2a2c651
,,,冗余三元组,8.0,67.0,是,extraction,20fb2bd6c7db29fd3fbc030cf4be8564b92c9f114a8c85dd5ecbc325781143b0
,,,冗余三元组,10.0,21.0,服务事项,extraction,a7b8d9ea40bf51a66f354a8785b7352d07361c0bd14d6ae54f5eb8b9816b3489
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,32.0,10.0,行驶主体,extraction,1bbc70a20a65b98a80d7eaaf5d2e4f587fe6b37bb6baf1e2aceda4cff44f387b
,,,冗余三元组,32.0,10.0,承办机构,extraction,ec522798191ee5712a5e7e6cc2707394562d24d8261f0cd1958f2721131c2911
,,,冗余三元组,49.0,10.0,实施依据,extraction,fb26c0808a1804ef065837eb6f58aef34e6f1055644622ec608a91c6370dd91e
,,,冗余三元组,10.0,73.0,包含,extraction,70ec93708a0f2b3d7775dcf35080b01fca286c7ff00918fb291e47dc1c59e1b9
,,,冗余三元组,3.0,74.0,是,extraction,2200403f86955edd4b2c928ab4bbd259c395331d7e0ec32d159f4d54dcfc7d1d
,,,冗余三元组,5.0,75.0,是,extraction,cb67acf50d8bc8d1f04c5fa732b5259c2644f49d769c396a326ee808fa6cec0b
,,,冗余三元组,7.0,75.0,是,extraction,967bc50505fd1a44b23df820764b0ccbb4476ad6d7f62cfe2fb966ef7ddfec2f
,,,冗余三元组,8.0,115.0,是,extraction,51975f2c08e70a6ab9f0a328e227f0663dd27a3b2a7e4a323f4b65ec0a29c670
,,,冗余三元组,10.0,24.0,服务事项,extraction,4504dc9c5e38a3f8865864e3f1910e6a8a49cf7a5df45475fc8d417762465544
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,19.0,10.0,行驶主体,extraction,ac56817d00efa3dd84b17703cf24560a5207099f5d8133018ca3e7307df149a9
,,,冗余三元组,19.0,10.0,承办机构,extraction,1762df728f68ed040fbc05243cc233bcae6f30ad5c0c885d1bae26279a857466
,,,冗余三元组,38.0,10.0,实施依据,extraction,ac53a01ea727b0f52bd6dfe4536f9aebb72b7051470b9ba497ff90a51b559a3b
,,,冗余三元组,10.0,99.0,服务事项,extraction,b2fe9388827efdcea60d815669995a8e4bad96916d5cb7400f6bf9170210ca6b
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,45.0,10.0,行驶主体,extraction,bacd28b4540744decea6e796a599bc810cff202ba54d49c1a8c512794a27e92d
,,,冗余三元组,45.0,10.0,承办机构,extraction,67ac746a5f230ff98ab148dc9829b0f69e84f030156af781939dcf22f992ac9b
,,,冗余三元组,10.0,23.0,实施依据,extraction,bfba1bde68b588ed26090d5c9bb03ab12f999f5446614ddbb853a7e842577ada
,,,冗余三元组,10.0,11.0,包含事项,extraction,ae61b412c44d131021156983e4f395e4d8072f7d3724c55527e04355dfb9e748
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,65.0,是,extraction,7e047ba899b641ee1181b6f1d3dd43dccbb72db1169a1220f4f427053b5a6740
,,,冗余三元组,7.0,65.0,是,extraction,e43cab330f6c93e0c7c8eeaf73c9a03802874041dfe902e8003325406de58d0e
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,18.0,包含,extraction,5e67c77d0ee56c7ea86b7869358aec5d14b7b7650dc390c511bee81ad6e3d965
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,13.0,是,extraction,7402050685f426859fe1426e63a2a21028291dc143ec9ae58a1db10beeb64a03
,,,冗余三元组,7.0,13.0,是,extraction,8492960f1bc3d93d88011d3dd04d0e5ea635c6431041eee20154964cb6e6123b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,64.0,服务事项,extraction,9dccb5488aba727b45281f4147fb615dd7dac11884dc7d6c2d29e851c8811945
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,34.0,10.0,行驶主体,extraction,88360e46c6e85e20f6b255fbfd6777b2821f70831c401c9b8269ed9f56a73d46
,,,冗余三元组,34.0,10.0,承办机构,extraction,802112c6289897349e2fa34948d8cfb2cad892e259b739464668eb4d5ae17687
,,,冗余三元组,10.0,49.0,实施依据,extraction,fcedb896ff7e49d295bad15dc92f6f3a1c65c00fb3dbf25a86f82e8766f838ce
,,,冗余三元组,10.0,21.0,服务事项,extraction,a7b8d9ea40bf51a66f354a8785b7352d07361c0bd14d6ae54f5eb8b9816b3489
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,13.0,10.0,行驶主体,extraction,a569be71d827d7901f4546f408a5bf6de5847039006714ddcff7193ae41a6e2e
,,,冗余三元组,13.0,10.0,承办机构,extraction,c7314f2a7ff246d6366bea7b30ff3c593d25a34ef6166807cb0b122abb6f246d
,,,冗余三元组,17.0,10.0,实施依据,extraction,8e9ba2e8de3e34a2bd5ab5ba9b0480959ae343c027d62a64cde0fd4c85eb28ff
,,,冗余三元组,1.0,10.0,是,extraction,24f49b41b835cdbcf1d5105fe142b1776924efdf188698e76befd8563104b973
,,,冗余三元组,10.0,113.0,包含问题,extraction,fb0943ad9230d202d20652651cd160f8c010476bfeb91d0bd4e261b2fc867806
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,50.0,是,extraction,96b6d506d38f03511f187fa1f73e698f0fda011c492447a3907e364dc3625daa
,,,冗余三元组,7.0,50.0,是,extraction,a5ec0bedae55a68712cd4f15b137c7dceff9f667581ec88152348e1a1bfb85be
,,,冗余三元组,8.0,62.0,是,extraction,e8f54f5b7a61befa644f8d5fb3d8498697e6c3d4e02eb6dfb29f3dbab3896a0b
,,,冗余三元组,10.0,69.0,服务事项,extraction,2454104626dcbe5d8059b29a9b61d1cd669e1abc4479e39835ec417fe762b180
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,22.0,10.0,行驶主体,extraction,a74f00fa1060d25c80c66f649fc8e9c5e67e1f149f810a34e9676d0aec42fb0e
,,,冗余三元组,22.0,10.0,承办机构,extraction,ff0b0e7bfc57e122521f6dabedfd5ea9171fd17494af69be6ebeb1625a5b49b8
,,,冗余三元组,10.0,23.0,实施依据,extraction,bfba1bde68b588ed26090d5c9bb03ab12f999f5446614ddbb853a7e842577ada
,,,冗余三元组,10.0,21.0,服务事项,extraction,a7b8d9ea40bf51a66f354a8785b7352d07361c0bd14d6ae54f5eb8b9816b3489
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,19.0,是,extraction,4e6b6c407c5329e8df19e7f1da290931c44efa2eb24bc5e625fbb11d1a4a6463
,,,冗余三元组,7.0,19.0,是,extraction,2a88a034ef5cece9cf9929570f46e66e84f0658e91d26787747fdf65ecaa61b4
,,,冗余三元组,8.0,55.0,是,extraction,44972c9484f73d2c8c921a01fc2b2d55b6e188e44164e3098e0a823f271d4e65
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,70.0,涉及,extraction,c014b5afcf37410a6543e8ee085dcf281a8254cae8cfa2a9b78c30e51ee2e4f1
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,32.0,是,extraction,dd5c790651837db2181d22106a9c28b3ec875305e4073f010f1f22d1c1b6d84e
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,7.0,34.0,是,extraction,51b9094ee84d2a22289d311b978c3bdb75b1e90282458c72637f4b1037d7fe00
,,,冗余三元组,8.0,23.0,是,extraction,c11f30386212140298e9061c9c9a66ba79da895028da14225bc3e79b30a65ab2
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,24.0,包含,extraction,218627c99c05a3b15a946b40ae06ffc0a94d88d1e4edd93ed2b6bf25ddb988cf
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,16.0,是,extraction,6afdcbaed84fdeba7aabdc2241f40414221b34a87c81437ad1518b2625c9a603
,,,冗余三元组,7.0,16.0,是,extraction,fe5daf8d4e5d267c9b8fafedbb2434462bcac22c66bc7b9ad7999551398f2cf3
,,,冗余三元组,8.0,62.0,是,extraction,e8f54f5b7a61befa644f8d5fb3d8498697e6c3d4e02eb6dfb29f3dbab3896a0b
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
