start_id,end_id,relation_type,source,triple_hash
112,110,隶属于,enhanced_extraction,eac2fea96f4f5759f5c085426b63a22e917540e8db82652c0bab1d07a7193f89
13,220,是,enhanced_extraction,90ed47a36b9c110511bb7444407ba8eea08c427edcf2fff05f0ff0d6fe893c08
13,111,包括,enhanced_extraction,09c0593bd8b7420222398fb7c93ce32df70d33633b73fc4e12402155845d4bd2
13,455,是,enhanced_extraction,f056809418a23c8dc3e5edc472da624bd424823694a3811a98051514f8ebac9d
827,12,行使主体,enhanced_extraction,99cf731628411acfd1f8b81fa5f7bf94b63a2ab0ee1e2851aac7c5c450f2f302
102,420,是,enhanced_extraction,f2dba7157c8a63822311b997adc9dbb44d39ee12237396b2b3f8c188c20f9a6a
11,350,是,enhanced_extraction,7fa4f4b4033afd36ccb46abeecc8e5a8711fa14f70e617b795e2b335abf2616f
102,590,是,enhanced_extraction,af8450272caa216288b50d8943d597639c2353f39db848cf16ccd0ab8ea4aa9d
474,96,类型,enhanced_extraction,29cae0593910b8b718efe6fc0c6a6baeb9e5f29b7a10934509973d17054a5da6
159,12,承办机构,enhanced_extraction,6aff489ab10dbf8c13027d23db776f9011bc8513954287f449cc26e5f34714f1
102,164,是,enhanced_extraction,a80ad6ee4e5699c85935b930e4979b0e242208aeb958dbce2322b0ef11af2eb2
1179,35,类型,enhanced_extraction,29589942d8ef241ff0923f31113d03f36f0107fea1af0f280c8613df10f1dd4f
9,12,权力类型,enhanced_extraction,2a21d93536f75c6e5a649144635cc06abdf7efba771dbc93580f9c998bc093b7
130,12,行使主体,enhanced_extraction,f560c66e39df5f6e7d5a65a30056284a25c482f51a4c3a31a6b07b6102dc1c70
522,45,类型,enhanced_extraction,5320666fc52616167567a3fbd9ea49a98eaa1bb28e6c546be1016a057258a16b
1239,96,类型,enhanced_extraction,d26c91107e62631990e7bcd404068936de207e252aedda6277fb48739c20261e
30,96,类型,enhanced_extraction,67ef09263d41efc13438e970d6b90d6ddeaebf07422d9d42053516d76b0dec73
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
30,12,行使,enhanced_extraction,e32ba06d18071d6a8384351a3a10393f6606ad032542fde73f276d5e7e5dca46
455,43,类型,enhanced_extraction,059a6fbf02f87fed416cdcdb01837b012b8b1e9fc5ff2a3cae8f72ce890746b5
102,3191,是,enhanced_extraction,dc2acf729d385878a989f84e1344c8b838555110b198215c40420b24d9641158
13,41,类型,enhanced_extraction,1dfae58022fd91b047d3fda6aee6b5855c358e74bf9b6f42c46bcbd3b90b1866
86,842,处罚措施,enhanced_extraction,d6edf94e18a93002e99a08d5a72405faf913c9bd3ac2728215972b0a1286906e
13,519,负责,enhanced_extraction,26061d6e739a83c295bf6555bc36f25d3bf54e803e772a80a7fb1e142a0a7761
1178,12,行使主体,enhanced_extraction,ce0aff1656e5a7262e99dcc6e6ff338df7d3e7f906354351963b6136b6125d1f
518,96,类型,enhanced_extraction,ca4c852d22c9f6bdfc513253282bc67bff8cd2e622b68afaf99e5bc03e16ac4c
1178,12,行使,enhanced_extraction,7c5eed8e105b4103f091f26d16847cb17a172c024f2d003d8e449e1bffc2f380
9,13,由,enhanced_extraction,334dc20735811e83fa7ebc052d5b1b801ff25cf7f3c185e308f0026c55260162
11,12,包含,enhanced_extraction,c7108b0e6d2e3863b970d616b39759a19070792922effbf8d19d227196f88034
216,122,类型,enhanced_extraction,1b9538bee24e1c7d07ab1e65d582f3b36814f850eefe1590ebd68a5ecd34ac54
30,96,类型,enhanced_extraction,67ef09263d41efc13438e970d6b90d6ddeaebf07422d9d42053516d76b0dec73
518,519,负责,enhanced_extraction,a08e10bc8d205a4a494fe76249e836bd21c632bec0ac6f6a7c86f03679f77840
719,394,是服务事项,enhanced_extraction,6d39c6360f3f0b1230137ce357e4982b997b9688183b10c381af7c971a26423c
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
1851,842,处罚措施,enhanced_extraction,224e1741c5a55f80ff7d6c335fe9acad4e94723a7ed4e173ee6085777034a6ae
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
219,12,行使主体,enhanced_extraction,48c9be9799eee1b308a712f26eeac8073f8cfcf02dfeb1b31345add10211760c
219,12,行使,enhanced_extraction,45eb9736e1b4689e9b65745eadf6c355837885340fde605488842d816564e14c
9,7762,依据,enhanced_extraction,10b3282a6c2b9be694c9295875303cd77eeb698baa122bb6bc3741507bde3b53
220,12,承办,enhanced_extraction,9c7ca49c2aa429afe321151d611cabcdaea2a6f2f1465868c03432d70df57fee
164,96,类型,enhanced_extraction,cee014ad6e4a569563c8424370d6d3ab0ae2b302dcef061273248f9442963009
30,12,行使主体,enhanced_extraction,1e7200094dd34c790193171ddcf0ebf515cdc55593921a196744b29e5fa0a671
13,112,是,enhanced_extraction,4022fd75f8b3ae3cd82a12e79edef19e686577bef36580e293b55d8f1a5de71b
130,12,行使主体,enhanced_extraction,f560c66e39df5f6e7d5a65a30056284a25c482f51a4c3a31a6b07b6102dc1c70
112,41,类型,enhanced_extraction,773c872fee15657895132caea471a77af7ee61a9beec268c086fb9c3e8788d3b
164,218,行使权力类型,enhanced_extraction,ba72b04aa6d982d4a3558a968d5d359348ace15a68cf1757c441a78fb18c6117
219,12,行使主体,enhanced_extraction,48c9be9799eee1b308a712f26eeac8073f8cfcf02dfeb1b31345add10211760c
1178,9,行驶主体,enhanced_extraction,3d34106884278edd0c7d6f8b8618133649d64e15ee2ffa36fe890f961ca5b05d
519,518,承办机构,enhanced_extraction,0bfa135c15525815e5237f8ab9c556a44c32e89ccd9aa254952d02d296966603
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
102,394,是,enhanced_extraction,d8eecbbb48fe7bd4b15bf48fe20bd887dd02ba42ab16e82d066d61f0587213ef
11,79,是,enhanced_extraction,7fc479b7c7f1a5e9a2ccc9b68850e59cde0b8d6838f1979d7b68f16db2615cd8
30,159,包含,enhanced_extraction,746dad8207c11e936f9291a4d48652549063b984284c0ab2036a0471f7b9f7b4
102,4082,是,enhanced_extraction,aa6c8a8214dee6e45df2c226644b8b8b18c101dc40d7599e5e65f14092c882f8
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
1327,9,行使主体,enhanced_extraction,819dfe1495ac256aff69194c38cc5ec18f724dba25aa08fe1f0a5b5c65403ea1
4334,2535,类型,enhanced_extraction,9366cd50d3ad0baefe1082b972570df3be8d5896a15319b3fc94ff1f7ac4bcaa
102,1,是,enhanced_extraction,e7673144fe059008120004a15b8b74a285f82c6ab41977014fcf98bd828f26e9
197,9,行使主体,enhanced_extraction,05415d8de4c2359f2a06f426ff7597fcb15c0295ab8eb90f21d9fe7c0342becf
164,12,执行,enhanced_extraction,909c9047c92a3e328ae542887f740f0f5a02d1760c91883e0aca49c91e1d4517
159,30,隶属于,enhanced_extraction,42cfcbe108331164aaecb1f0d4a40291b19609fdae9d1c489c91e88ef0bf9eaf
1,6180,管理部门,enhanced_extraction,105d049304c9b9fe2da79bcf5da3e283e902ee94988684bbeaf609c3ef717c5a
81,12,承办机构,enhanced_extraction,1535f36766c4ca8db21c6ff09e8fb4820c7af3f5bd95dc3d3de36c43359f859d
110,12,行使主体,enhanced_extraction,8e22f97a934d82e04d95d6e3263129468a0bc6bdfcd8e7378ebebf21e7f56bfa
130,9,行使主体,enhanced_extraction,e6231a3f41095456f7d0aeeb3310511e6b22e58b92d76c1d45a50385a348b706
1,4,行驶主体,enhanced_extraction,ada4c9e01d9526e0d825e45f0f5b5f1865cc6381db3262eb57f83752054dd97e
8088,2442,类型,enhanced_extraction,11980f5241293b72edf4a51909ac75ac211723b1f3b8395d441392392b1a12f3
13,96,类型,enhanced_extraction,4803e8eb42d15abdff1d9bfe4e6c1566bd35eb1aebc56b2ea7064b5198d7da33
11,218,包含,enhanced_extraction,9df4ba890dfd661ba2b1f195cdaeb2855ce61caf11dfc83c94fcec0a9a3017c4
103,9,承办机构,enhanced_extraction,462d07795ad187949e49c2b5e2dc4e6b5f249b09ee3fbceddb08803e11dc74ed
9,1,由,enhanced_extraction,4c9364e052be371c90a7eb73284cdb6decbac042efb11c4d7a574289182ea546
102,541,是,enhanced_extraction,c10c86adf4607cf1691d0bd045c623cbb274db26b95b6342e54f6bd9502352bf
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
112,125,隶属于,enhanced_extraction,91d8c448007859b2d2eb790ada2e806b527ba66ca961088c2a261baeef760689
159,30,隶属于,enhanced_extraction,42cfcbe108331164aaecb1f0d4a40291b19609fdae9d1c489c91e88ef0bf9eaf
111,12,承办机构,enhanced_extraction,17327f9a1de1086d2c73256ac92cbbf571e23426c4b96cee6a87dfe4055ef86c
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
2108,2110,包含,enhanced_extraction,227f62081648b25944aa14b7ccff0e7e0dd024255b28ba74265026e7f795361f
111,122,类型,enhanced_extraction,1fce63ef8ed73f0b4875f31534b84a9bb554322448dacfa61a5a706ff84d0c65
220,12,承办机构,enhanced_extraction,d6dd83fe48b58aecde65a1553db5e9368a2092ae2cc2050a62981de65361d57c
112,13,属于,enhanced_extraction,92764e7a0e5723fbb8222688d27344988ebd374de6ff18da62656b9583f95f91
9,769,类型,enhanced_extraction,abda8e473523dc707640f41c3f1086e1f77e60b9b1ed70ceb6717a572a2c668b
1178,9,行使主体,enhanced_extraction,1f4a2487ef71eac5f810d64529c434e34add54fc52b6f261e1d3d1caf8c007e1
220,12,承办,enhanced_extraction,9c7ca49c2aa429afe321151d611cabcdaea2a6f2f1465868c03432d70df57fee
102,219,为,enhanced_extraction,5b1f6ad729b95cefb148076735ee918af04a56890cf2c732c767e8b670e9c020
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,350,是,enhanced_extraction,7fa4f4b4033afd36ccb46abeecc8e5a8711fa14f70e617b795e2b335abf2616f
519,122,类型,enhanced_extraction,e1874ec60d723dcab7e8b8f3d54c67786af49eb213bc8ad4b7f2aa9817b50e97
102,1,是,enhanced_extraction,e7673144fe059008120004a15b8b74a285f82c6ab41977014fcf98bd828f26e9
14,12,承办机构,enhanced_extraction,b3f78f8d91a41eb1f2403baae337ba2537aa7882221cddeb31a73ca4a80babfe
111,235,类型,enhanced_extraction,006d71a478a8fad2aa4ef44eee1ea6d1087eb2806330900aa967a3ea4eda7c6c
308,11,类型,enhanced_extraction,5c0eec365b00bc4e2c71443c4e9773474bf7a0e553c792628304c57dc865328e
159,30,隶属于,enhanced_extraction,42cfcbe108331164aaecb1f0d4a40291b19609fdae9d1c489c91e88ef0bf9eaf
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
16,17,修订时间,enhanced_extraction,4a070877a3c05599280a96dfb86dade78ba30ac4709fd55ea700e8fd0aa699ee
110,112,行驶主体,enhanced_extraction,bea259e3fdecaf70cf4a0bdd0589d83cfd6bff9d24fe83b2a0168cc516cf0c8f
11,350,类型,enhanced_extraction,c5435f43ab53b7256cda424d7b4c2613c3568248f5e783817c3c80f355585e15
112,110,隶属于,enhanced_extraction,eac2fea96f4f5759f5c085426b63a22e917540e8db82652c0bab1d07a7193f89
3,96,类型,enhanced_extraction,cf1a592be4700e061c3d60ff4152dae278995261a5b7b41dd09cca3b703691d3
30,12,行使主体,enhanced_extraction,1e7200094dd34c790193171ddcf0ebf515cdc55593921a196744b29e5fa0a671
30,159,包含,enhanced_extraction,746dad8207c11e936f9291a4d48652549063b984284c0ab2036a0471f7b9f7b4
79,11,属于,enhanced_extraction,e2c765377dddeb2b2bb3e2ed6638fa3659b77196b66ecff856789a0a2ff09abb
110,12,行使主体,enhanced_extraction,8e22f97a934d82e04d95d6e3263129468a0bc6bdfcd8e7378ebebf21e7f56bfa
387,12,类型,enhanced_extraction,1afc5e66d361957615d7b2f1895d09969e0e771d7e317b93d6b1a5721201545d
12,826,类型,enhanced_extraction,40560135765d8e13da89399d287c1b1cafb5f5f3f09b4adbaad931c6356f4a58
69,13,是,enhanced_extraction,c2b9f47beb91fe193a5938bf9d5d89b51e390d7293572ec31036ca8c2d957a3d
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
13,3,包括,enhanced_extraction,2952e90fae10e08de044cf9cecfebd3506e3c4dee877617d32fdadd651dd2ee9
4728,94,类型,enhanced_extraction,a8a345fab1f49a01f53c87f5062ca2516cf71bb668ccd7e6a83491517aa2d8ac
11,79,是,enhanced_extraction,7fc479b7c7f1a5e9a2ccc9b68850e59cde0b8d6838f1979d7b68f16db2615cd8
2000,1931,类型,enhanced_extraction,f26bd3dc45b65af9ed4dbbc81e5a29822fa24da5f756102903d28bf86435def2
9,382,类型,enhanced_extraction,4cfb3db1b2e67bf8b438df39105b31616b659cf569445ffadf95f4ce4ab87e94
14,9,承办机构,enhanced_extraction,f404e282d70c377d86e8d2de974bc2a4a334b2db5894f7cec3b5c3d7c02595aa
1178,96,类型,enhanced_extraction,82a820e9e9351463ef12782f6eb3201635e8d2b5848fb6002526433540c1dfe3
159,122,类型,enhanced_extraction,ac95a8754b9cf555ad1f7b6963dfd724829642f155c6b04c4c82d577ec28198a
80,12,行使主体,enhanced_extraction,75b93f846aed0d2bb84ea5d06a78a31b4b70b391d50fc51be75f8c8a4beeb801
146,8221,采取,enhanced_extraction,54f0f35ee3474c1f98de31168f9110fa5b25c5eff2474d77b583059c7251240b
5672,508,没收,enhanced_extraction,9d2d68b9201d5cae6aa4b125b97a08e0d5d62ff21a6f23909fe915c2b0f5a915
827,12,行使主体,enhanced_extraction,99cf731628411acfd1f8b81fa5f7bf94b63a2ab0ee1e2851aac7c5c450f2f302
11,2770,是,enhanced_extraction,edbb49be5d73447ba1ffe55aed512120a6e0f63332dae48bb9df35ebdfaeafb9
219,591,行使,enhanced_extraction,66cd4981c0a4033cffcb5e358a9832410093f1c525eefedcbd2c8d401306f4db
30,96,类型,enhanced_extraction,67ef09263d41efc13438e970d6b90d6ddeaebf07422d9d42053516d76b0dec73
1468,235,类型,enhanced_extraction,3b49e9b159034a118e2270c23a6d78ca52bcb22b015437cbefcf3b28408e14a3
30,11,行使,enhanced_extraction,62c6a65f78aeea9b5419df2e559d59aaec952aea31542f6bfde71e402c1b3e5b
233,390,等同于,enhanced_extraction,51f2766a6dc9f6f7a03922c55d252afc13ff1f11afcf83922eb6dcb4d9d6cec7
12,121,类型,enhanced_extraction,2a0f14f6bfc5e730b8f67f0d8f1a2ef6fcf3b0aacea756c9424c11932fca64b4
86,2964,类型,enhanced_extraction,65e1122294907d16274b4f086253b08c23b6a46af33308f430290ba408dd5995
346,96,类型,enhanced_extraction,e2e544df41d1838119928208d5d9dcd89cabdba9853ed2e4aa42e3b7c23e7846
216,12,承办,enhanced_extraction,6c09bb08800b201484abfe07ec6bbec96053cd5246cdd06b257b2cc8459d3ba5
13,566,是,enhanced_extraction,1866119ce861bacf3742e7b1589fd12ada180635b92e6afb4c1265f88f743470
11,308,是,enhanced_extraction,ecb06d577a5f273c2f13422e7f79961966e4fb437e16acc1fb731831344bc4db
11,79,是,enhanced_extraction,7fc479b7c7f1a5e9a2ccc9b68850e59cde0b8d6838f1979d7b68f16db2615cd8
13,1165,类型,enhanced_extraction,e6d204d727bf4e72d63d15711aca27a48ebc414f219490b5f045cbf681a5cc34
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
233,96,类型,enhanced_extraction,403d8d284bb442ebedf3ec08f061bbf2ab967b37d33ba94afbf403814c3b994b
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
80,9,负责,enhanced_extraction,5b107ecff6731d11b86da118dfcf00e074e7fe8c86a4fb06399910e774fcfc68
102,96,类型,enhanced_extraction,3ae3aeb0c9938fc9352289b17986b74d2af21dddb657fa0b815d164c1bf8fa49
11,218,类型,enhanced_extraction,d0808af55fc2f12f46b4a8d32282fee95174164d496ae62daea0c7ee682b5571
130,96,类型,enhanced_extraction,492011f3caeb38421b0a4dc34d8e68ce6491294b3c8ce6a93e546bba673248da
2765,3621,行驶主体,enhanced_extraction,63a9e8b9e0a5d349148bfcdfce8bf3dfabf41ef8f656d6ae0c03105dd2151566
102,12,执行,enhanced_extraction,c7bf5beb6e47a162b370413c51f3c9914752537b96c6b25bfca17d954a97a117
308,11,属于,enhanced_extraction,90a28b0ff8edc5a7791549ca7de9125e1de7b79b577b744daf1b4c5c9a804d83
130,96,类型,enhanced_extraction,492011f3caeb38421b0a4dc34d8e68ce6491294b3c8ce6a93e546bba673248da
13,244,类型,enhanced_extraction,9ebb128056fb3c138737f62c97bdd09f90c6ff1477bf7e58a347fdcf7c150aea
2576,5600,修订,enhanced_extraction,204dc5dfbda696551c21948639e9aa780d17a7d6deac9a2290bc7b393683dae6
233,800,类型,enhanced_extraction,d8bac73a706df3c451a38e43f97d606057ccc4c46b582dfed181d09dfbe3ed9d
221,764,发布,enhanced_extraction,c116a6aa93064eb17b9976ceb403ca05c1455d80723cdb0cf5a33da09306c9d9
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
2839,2838,类型,enhanced_extraction,e33f1aca691ec645616d571366fb0acea022430b68d8fece5bb22830e5dd58d3
111,9,承办机构,enhanced_extraction,0e1b65ae7d6d6e353db7e399f405a5901a391d7cf7e5ce64d9691610e8aa234b
159,12,具体执行机构,enhanced_extraction,1cbd7cdbee38cd9d4f940ba40e2f9ee0c481b5bd554150945f7825a99a68a7b8
12,11,是,enhanced_extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
164,748,包含,enhanced_extraction,98b8f4d7fba4166cb034864291014665acab73886c076b1df7cadeca21693da7
102,213,类型,enhanced_extraction,21f9f7d56b8121d3bd111cbf93ae1aa15daa3c981ec33cab9e5bf4be19ad02ef
590,12,行使主体,enhanced_extraction,bc9c26cd12eb2d4c4250b8f19320a70d0aed92bcb49c1e41a985143575086241
30,41,类型,enhanced_extraction,e5612f068d36dd548f30df430e7e34f60d5a787eff7463d26d0383943b620b64
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,12,包含,enhanced_extraction,c7108b0e6d2e3863b970d616b39759a19070792922effbf8d19d227196f88034
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
30,96,类型,enhanced_extraction,67ef09263d41efc13438e970d6b90d6ddeaebf07422d9d42053516d76b0dec73
220,235,类型,enhanced_extraction,17f06e3cce3a42e526a449fce60ab3d392e69486843ba54e3d52c7ed35ec1239
692,1,隶属于,enhanced_extraction,06cf4972766cfacde290499f3e99095839d0dde74d22f8a85c0a21a248a5920d
1,3,行驶主体,enhanced_extraction,6f83699592a3411a72a2a30825de66810b0616405ee1a59b682c81e2b95593ec
11,218,是,enhanced_extraction,885d1711b265018c6b5869a35a061431728560bad04aaf3db12f272a809d4bff
130,9,行使主体,enhanced_extraction,e6231a3f41095456f7d0aeeb3310511e6b22e58b92d76c1d45a50385a348b706
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
541,9,行使主体,enhanced_extraction,d2de9d22c85bcc6ffce71f8bb27de5c0a8c6d26513c85ecc8a18c0c149ff9f4b
110,111,包含,enhanced_extraction,d592ca3330a9e77a1ea2c10b1cee07860f1846cc946434fff7ca6996bbc293a2
164,96,类型,enhanced_extraction,cee014ad6e4a569563c8424370d6d3ab0ae2b302dcef061273248f9442963009
102,1088,类型,enhanced_extraction,d476616ddad9f3e30c1d0518ad5e0ee8edd34f616971f1de723f16bf46a5b242
652,96,类型,enhanced_extraction,718411a2262b3cbb55ddd5c83b71671052a7b4e8f1bcd281f98481acf2fc14db
13,220,是,enhanced_extraction,90ed47a36b9c110511bb7444407ba8eea08c427edcf2fff05f0ff0d6fe893c08
102,1,是,enhanced_extraction,e7673144fe059008120004a15b8b74a285f82c6ab41977014fcf98bd828f26e9
13,103,是,enhanced_extraction,1b5b4a6b26df270a9c16a69f9d5e70d230d38e452e30a89449afe7a565899b1f
219,2,类型,enhanced_extraction,f06453bacaa48099a118b546931a1fef0ab287a8b69aea311d03e2fe23de6119
220,235,类型,enhanced_extraction,17f06e3cce3a42e526a449fce60ab3d392e69486843ba54e3d52c7ed35ec1239
13,111,是,enhanced_extraction,e92990fdba5592a3b6fcc22d9ea34b712eeb46b1805330cd6168afde79c38daa
6224,9,实施依据,enhanced_extraction,223d6318e228f8f7ee195929175d941f3d3c8f601ce6a3c205e9a05d7c519032
112,13,包含,enhanced_extraction,a347e9dc7b7cc7c48818039196ef988c81b2c4ee162f1d2e345822d986d32408
164,96,类型,enhanced_extraction,cee014ad6e4a569563c8424370d6d3ab0ae2b302dcef061273248f9442963009
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
102,1088,类型,enhanced_extraction,d476616ddad9f3e30c1d0518ad5e0ee8edd34f616971f1de723f16bf46a5b242
112,2,类型,enhanced_extraction,1a7b768057b130886eb27b48dadabbed231fb1d40c5ad0986fdfc585089c304b
102,4115,类型,enhanced_extraction,145ffd3752d990014410bfe86d9c34a9cb68428dd478236257ac809c77fc7bdd
13,112,是,enhanced_extraction,4022fd75f8b3ae3cd82a12e79edef19e686577bef36580e293b55d8f1a5de71b
30,159,包含,enhanced_extraction,746dad8207c11e936f9291a4d48652549063b984284c0ab2036a0471f7b9f7b4
102,1560,执行,enhanced_extraction,379bc864dded9092907aa9815731d3f023e400db3a9554838a6a8cdf5721d11d
13,455,是,enhanced_extraction,f056809418a23c8dc3e5edc472da624bd424823694a3811a98051514f8ebac9d
896,54,隶属于,enhanced_extraction,c94c609c809d1de506b18b9b3f56ff481a9eb768dd12c2ef8d42feccb9fcd923
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
9986,9987,由,enhanced_extraction,eb122a230b6d5bff39ebc5429cfe8faab3f6d3b855ec94a997619f0b48e1ab7b
80,96,类型,enhanced_extraction,60589a9f7239b972454c94ebe1d88b353e4c9fad16152fb4bc372a569d001482
13,111,是,enhanced_extraction,e92990fdba5592a3b6fcc22d9ea34b712eeb46b1805330cd6168afde79c38daa
11,12,包含,enhanced_extraction,c7108b0e6d2e3863b970d616b39759a19070792922effbf8d19d227196f88034
230,45,类型,enhanced_extraction,2d06f0420c9321c7867d63dfc89791fed6289632631c065d7454058422464131
15,1005,是,enhanced_extraction,aa370b68aaa9547f9755fad3b1e2062fe0c063854168f1b5f79b0bc791533f9c
4622,4624,修正,enhanced_extraction,af9131b737914b7231fe9271e923115b10c4691fba3f1eb7d201ca513482ade5
3,12,承办机构,enhanced_extraction,36419309639345c7868c507d4b9be81aaa4158a2c42070fadfb49311070bfc02
159,12,承办,enhanced_extraction,a4171533875a113e51dcec36193f3bc0b84f43b5dea5eda649abd7607761b524
110,12,行驶主体,enhanced_extraction,f88c6e627f6d22435f5814c97bc33cc97b81268648a0c711d18a8c910982266b
1855,12,按照职责分工决定,enhanced_extraction,317fefd152dbdaf2711e3aa8e02260c0f2a0e32dd3c3cd607d3c35f958485b08
342,342,类型,enhanced_extraction,9e4f4bbca4871e0a1663f245c0751535a0412d6547a055c2221a9a6ecea8fe69
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
14,122,类型,enhanced_extraction,d3d91c90b4b9122a9fcfca5f480e3cc5e9e5c6b142a143300638dc6e6b4471d4
164,9,行使主体,enhanced_extraction,786ebd4ad9d4f9a7110adcce82b6fb31da86f193f9b2bcb48bcb6c3affd2526c
15,104,是,enhanced_extraction,1a69a170d19933771028e5e5852ce9ac4882b067dd8790d345d5c8debbffc7c2
220,6868,依据,enhanced_extraction,0c37aa1197b04d7bf2d9909cb6c705f80d5b10b6eefb70af966bdbe8efae791c
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
159,9,承办机构,enhanced_extraction,5ee791beca09708a05a9fe7eceb9c231426399dbe2641494d195fb85608460d1
1044,24,处,enhanced_extraction,9f3bff4800dcb86561a5c6fe5d831907c7069d5042292baeeb8477b0c3886093
518,102,类型,enhanced_extraction,8d5dab2e861034013aef3c22ba7097b44cb09c237c7393e404635cf5291cfbdd
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
9,782,包括,enhanced_extraction,01741a41c895d600feb15da2c06a4cbf52dea2e1da52f39ddfca68aef78ca695
216,12,承办机构,enhanced_extraction,b650e14ef4d83f5c7b7e0b7cb2372b87c43c67c1aac2eac7f34e8d5f4fd36aab
111,110,隶属于,enhanced_extraction,d97ca7ed54b9fd90d7be2762bc412a9762338ffae1fade5cf04eeab806c85c07
102,130,是,enhanced_extraction,927e2c3c89401500404e75bab06f2597a18d0881b1d81c4f2fb0034b46ecae9e
