start_id,end_id,relation_type,source,triple_hash
12,59,是,extraction,44e3489c012f0d7c2020b56833631ccc43afaf85161206d2b260b214ead2a8f2
6,59,是,extraction,e06e682cfc348a551763e2a826ed68e0ec40d09151bb95ff348828ce7f7faf27
8,9,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
1,10,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,116,是,extraction,5c8cf476fe501a8ef63e8f3621b4b177bd458a647720df6625b266700da527a0
8,121,是,extraction,1dd8d1038a96b82399dcf8a124d8785e8dc07fb3ca2e6725d3c7a6fe8916510d
2,60,服务事项,extraction,794cc72f41227eb6ca402299173dae8196dfff6d186288dbeb3b51914075ccd0
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
59,2,行驶主体,extraction,34f6b44e91d900330ba0cb8adda48797335043cb132216cf1c8b28b2045153ba
59,2,承办机构,extraction,b6d8bc44b771a6ed749f646aaf7fc2d857a5f3f5001d67c8ec593fb99a5e8ce0
2,49,实施依据,extraction,e917c116f1d4e7dc45e33d6c22b6ac546536f36413086e68415502c3f4bd14f1
1,143,包括,extraction,e7f4f0ab339e2a07e8c0df3968a75c9fa0ba03fb284e7c72b19168413ba2c493
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,98,是,extraction,4a3282439e8d0b79663f93801b8675f4f5dd06c7d60dea45ca293ce7db913204
6,98,是,extraction,c7cea17d79793d795e94f5c7d51cbf0152f88a0b35a663d47d14b1c8051b470f
8,155,是,extraction,5ca8ddfd46be32cac23ed4a85ae3da959b62d651f78f096d5e2aab0ce8151630
2,133,包含,extraction,07dbba9544e6345c2e3a1a13a36de102732cbf2e7d2f801283ec2a7b8de3a74a
2,25,承办机构,extraction,fc48c97d2d9df4aa50c855fac179c71863c181e25b16dea8f377b2026e77d5a0
2,73,依据,extraction,69b88473c0c5f5ce59be4bbac54513ed328d13535d587d51da4621c0e844dc68
1,79,包括,extraction,401f44196cae6f0ed0752acddb054d4acfc30869c6446dba7642582228ebb988
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,59,是,extraction,44e3489c012f0d7c2020b56833631ccc43afaf85161206d2b260b214ead2a8f2
6,59,是,extraction,e06e682cfc348a551763e2a826ed68e0ec40d09151bb95ff348828ce7f7faf27
8,49,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
1,111,包括,extraction,7d36501330b50cf4a30c13b0e3ac2ba7609334128da4474a5061716d89880f43
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,140,是,extraction,0bb72094fbac5dd777cc929f0200c5258f74d24d4039a2b34df31443088cf5c8
8,95,是,extraction,e1e7642ff483842308a5db93bd5fc108db4d3f9c544f100f43ad0a65b6e54887
1,147,包括,extraction,eb75f4023cd5253e11c6604a4b32ed1927eca1a7ce312f00b5811568075f08d8
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,106,是,extraction,17804468e492293d9d0b8385b6b3538fa99670bf8115bd396cf79564e354c6d4
6,106,是,extraction,a2d9fca027368f7d0b810fdc5e298fda861c991f40bb13f9701be2ab641bccde
8,155,是,extraction,5ca8ddfd46be32cac23ed4a85ae3da959b62d651f78f096d5e2aab0ce8151630
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,118,涉及,extraction,4c8235d79d8559d5e830d0290b260b56c54c47f73eba32c69b29e46882da5f67
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,64,是,extraction,80ae496ab37f3106bb7e34aa5a1f7886f6c6f5aa315ce3a47e6a8d80ad70a5bf
6,104,是,extraction,b6d8bf4afa061915902932f1093570b994764c84f57149497f38ca2010b94c72
8,37,是,extraction,af9f5f7ac361e1e960dde76c1984af2f9a864456bbd7a0ce88f7d79c3d2bd667
1,96,包括,extraction,79245aafe9fec12d61095f1455e7b4e838a91a19fc9f08d09a27adc38222c9e5
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,123,是,extraction,fa5c3430edba1d6b7b5c169110fb9638bedd91b930bb9eddbcc525ee1fcd4729
6,123,是,extraction,6a490d2b23a921dc7220fd3ce1e9131dbb379d4112c3ec72927dc89a68e724db
8,102,是,extraction,3470f1c47e59c93399cec452c275951df2245baf59c5d9965b6af4d3559400e3
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,3,涉及问题,extraction,f59b7d556c5030f1354d8084b985d69cf3b9f3c269245fadde177adba575c1ef
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
6,59,是,extraction,e06e682cfc348a551763e2a826ed68e0ec40d09151bb95ff348828ce7f7faf27
2,93,服务事项,extraction,c2ed554498cdb51a45201d4aadbaa837b5e3d40211d2237563a429c383c25b65
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,103,是,extraction,357957b4792b3e9a36bd5731dad3f90895b4c4d49c3cbe15c89f38d82089634d
8,49,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
2,16,服务事项,extraction,5476664ea70a0d07ce579235c9f67bba023a35b733cc410e8ba2d94876cda2ff
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
138,2,行驶主体,extraction,a9065c30e987d50401a370b3bb04080d5fbafff802aed6b6b4f75f025d1478c7
53,2,实施依据,extraction,be62a41ceb596245ec0698da66fb198093c042a19ff6f14a6b2b754adb915b10
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,69,是,extraction,939ef8ebe68c796c8c10ac5cbfb7f65e3c1af93126b0f118eff40d457dda4293
6,69,是,extraction,0dc11123ecb92d94438f3f1cf8ee28432541ea1f57d72943aee1d7758f69856e
8,95,是,extraction,e1e7642ff483842308a5db93bd5fc108db4d3f9c544f100f43ad0a65b6e54887
1,162,包括,extraction,3b417b29adbf1e1c345023b1adf59c07d8578bb052f79fb9ce7d212354ab8fd2
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,69,是,extraction,939ef8ebe68c796c8c10ac5cbfb7f65e3c1af93126b0f118eff40d457dda4293
6,69,是,extraction,0dc11123ecb92d94438f3f1cf8ee28432541ea1f57d72943aee1d7758f69856e
8,155,是,extraction,5ca8ddfd46be32cac23ed4a85ae3da959b62d651f78f096d5e2aab0ce8151630
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
4,76,是,extraction,4597ff6809e92f085643dd78263f060a7763b6338fc510a3aedc3c2ee62ee846
12,105,为,extraction,7a520dbecbbb846afc66fb3aee5b589520be5404341e11eff28c058fa68586fb
6,105,为,extraction,41754c9d3ddbb7e3860624aa1d04017ebdb69da91b3b32b8e675856d221e453b
8,23,是,extraction,c11f30386212140298e9061c9c9a66ba79da895028da14225bc3e79b30a65ab2
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,62,涉及,extraction,2d3156f2974e4dc28dd19b8d981ce51be7fb537aae59d68bad1472bdacc492fa
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,40,是,extraction,bd9b685ba42df5457c4d069ece0445c408dfe61ec21629b83cb1168ad3a52abf
6,40,是,extraction,d6198e6029479e4b6b1f8dd49ffd3bdd3a0eb431d68f501d3668f25e479cc20f
8,73,是,extraction,f8dd9b913999fc2e8d046d59f1839543a1bc4c776c5f902c95d162fa0feb7c9a
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,19,涉及,extraction,af2c422e43a7efbef9a18dbd6b48ea82bed7e8b727a31dec259a342b66e4b7b2
4,128,是,extraction,be55cbf668376d4745dbb01414ae6d02853baa63ff47b7b706c219d9ab930ac5
12,105,是,extraction,52ec394c0af9f9a47cd6d77b8fa46afa4e62b41d08cd0e6386edd80dc7b91c1a
6,105,是,extraction,00a85c383b79e9ffc4df1a042cc658ef3653e40b407646806983fd97fe414b82
8,57,是,extraction,a9253eda2dafdbcc1de44cbca31a7176e2c55dcc8797f97b902e56da290f3ad3
2,16,服务事项,extraction,5476664ea70a0d07ce579235c9f67bba023a35b733cc410e8ba2d94876cda2ff
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
105,2,行驶主体,extraction,4a837b6cd81bfdf79486512e7e1fb853203a3c5a21b22af6f64c6f3f98d00ff1
105,2,承办机构,extraction,e27696aaf761be395fb14b9e698315a89051e80c3f78c3d155a5f7486b2d6275
1,1,是,extraction,75eeed44722265d9595c12b374835ee7cd219470b14b1290a6e2971492c11dbf
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,56,是,extraction,5fabb367f6849798803cca8966e74abc801c14a7bb47dc9852ae11531487810c
6,56,是,extraction,34137230479176ab72287e92715092cb8feeacbb91b0ff8bfe4000a1ae78b4a8
8,31,是,extraction,bbee7cc06c7e31ddc605b5031f17ba9dc43055ff4f9dcf6e9c3a185d1455f082
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,22,涉及,extraction,4e60916e25b4d62ace7ec6e0314f0f0d4f46e304e286da4785a797064c6ae40d
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,36,是,extraction,816014ff283311821d86d7295804d69aa67d30fadc621083c2d68c916b726dab
6,36,是,extraction,68377e6948000eee1f9c2ada86be42f50c2a77e0900f0ee0d8010b21cf32680a
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,19,涉及,extraction,af2c422e43a7efbef9a18dbd6b48ea82bed7e8b727a31dec259a342b66e4b7b2
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,40,是,extraction,bd9b685ba42df5457c4d069ece0445c408dfe61ec21629b83cb1168ad3a52abf
6,30,是,extraction,9f5e5ea50779365c2f595391d495919f4bff81bc6f39eca9b317b23757667d98
8,23,是,extraction,c11f30386212140298e9061c9c9a66ba79da895028da14225bc3e79b30a65ab2
2,60,涉及事项,extraction,cff4825d03b310699ac1561920da212f2434d8823d0ac5ea0db5bf8abf5caedf
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,48,是,extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
6,48,是,extraction,6232d7a79e6a94b1f8c78913f6ae0da8e6fe8c7904749571444d57927f644362
8,73,是,extraction,f8dd9b913999fc2e8d046d59f1839543a1bc4c776c5f902c95d162fa0feb7c9a
2,26,包含事项,extraction,b188186b08065ae32925716fff274bf946b00ea058d9f693f17409ff052ecef3
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,20,是,extraction,59be8e47c8f9c5e28c9372f6adae20bef2555703cee4f988810933b29c341ae0
6,20,是,extraction,4a481942cf3237b75e04656578a051e5f3d71ea67b4ef32d130c2f9eb81a3531
8,73,是,extraction,f8dd9b913999fc2e8d046d59f1839543a1bc4c776c5f902c95d162fa0feb7c9a
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,32,是,extraction,9c4f6d970f0759ccf44ba88668fb20479c3f74345a7048810ee820b1947a78e1
6,32,是,extraction,4b2a696c78642ae6e97ffb1ecd78a3871018b52bf0bd58db36a301ad7c9a43b6
8,50,是,extraction,e63f7a4d677159c7edb97de0c0cce82ef69caef71491e5e48683af86932b4635
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,20,是,extraction,59be8e47c8f9c5e28c9372f6adae20bef2555703cee4f988810933b29c341ae0
6,20,是,extraction,4a481942cf3237b75e04656578a051e5f3d71ea67b4ef32d130c2f9eb81a3531
1,96,包括,extraction,79245aafe9fec12d61095f1455e7b4e838a91a19fc9f08d09a27adc38222c9e5
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,149,是,extraction,eb6101b2f0c40c500447ca7e6704f6c390237c2797bc6fc2c22cf4ecb5a52c27
6,140,是,extraction,aeb328febef05d546b9487155fa33ba22d2c3b2c803e8d6d86899d9e4d7a3517
